frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
788,00:26:542,0,0.4432468116283417,0.2899700105190277,4.412712257817475e-07,0.5005713701248169,0.270637035369873,-0.0104777608066797,0.5634518265724182,0.281591922044754,-0.0297884382307529,0.6124926805496216,0.2997879981994629,-0.0454642288386821,0.6523037552833557,0.3008548617362976,-0.0603799931704998,0.554745078086853,0.2216464877128601,-0.0720592513680458,0.5903915762901306,0.2016261518001556,-0.1026107519865036,0.613521933555603,0.2548076212406158,-0.1142929047346115,0.6218550801277161,0.3014923930168152,-0.1193157061934471,0.5283002853393555,0.2557046413421631,-0.0811557099223136,0.5734987854957581,0.2724806070327759,-0.1110533624887466,0.6004403829574585,0.3380631804466247,-0.1167824789881706,0.6092125177383423,0.3838225603103637,-0.1204911395907402,0.5010990500450134,0.3075018227100372,-0.0879985690116882,0.5452429056167603,0.346587598323822,-0.1127114444971084,0.5711477994918823,0.4107290506362915,-0.1110792756080627,0.5856902599334717,0.4471818804740906,-0.1095310449600219,0.4726059734821319,0.3666273057460785,-0.0944633185863494,0.5111818909645081,0.4079535603523254,-0.111392043530941,0.5319443941116333,0.4404717683792114,-0.109586626291275,0.5465346574783325,0.4586918354034424,-0.1077495738863945
789,00:26:576,0,0.4394381046295166,0.3192239105701446,4.6659422991979227e-07,0.4824182987213135,0.2638325095176697,-0.0035723447799682,0.5465250611305237,0.2423689663410186,-0.0187535099685192,0.601239800453186,0.25062096118927,-0.0326200053095817,0.6424492001533508,0.2634384036064148,-0.0456814132630825,0.5357751250267029,0.1963591277599334,-0.0624257549643516,0.5988221168518066,0.1852343380451202,-0.0909334644675254,0.6320295333862305,0.2352944016456604,-0.1010502353310585,0.6427342891693115,0.2839264571666717,-0.1037913635373115,0.5181198120117188,0.2400140017271042,-0.0737538859248161,0.5929515361785889,0.2719810903072357,-0.1032667160034179,0.6251479387283325,0.3311683237552643,-0.1069997549057006,0.6297935247421265,0.3700330257415771,-0.1064042374491691,0.4994675815105438,0.3019489049911499,-0.0828825086355209,0.5713597536087036,0.3495667278766632,-0.1059641167521476,0.6016086935997009,0.4013320803642273,-0.1044472903013229,0.6093719601631165,0.4250659048557281,-0.1005435809493064,0.4822530448436737,0.3704358339309692,-0.0909513607621193,0.5450807809829712,0.4131615757942199,-0.1057684049010276,0.571533739566803,0.4379322826862335,-0.1036663204431533,0.5819687247276306,0.4451976418495178,-0.099921703338623
790,00:26:610,0,0.4399877190589905,0.3449620306491852,4.486235525291704e-07,0.4704493284225464,0.2628819644451141,-0.000526592019014,0.525042712688446,0.2184008061885833,-0.0151438862085342,0.5758752226829529,0.2199240922927856,-0.0297857280820608,0.61595219373703,0.2290273457765579,-0.0423844642937183,0.5293527841567993,0.1890509873628616,-0.0542399361729621,0.6052805781364441,0.1846404373645782,-0.0801805257797241,0.6403356194496155,0.2224039584398269,-0.0826075971126556,0.6410603523254395,0.2633418440818786,-0.0758787840604782,0.5226074457168579,0.2460487633943557,-0.0647883415222168,0.6140083074569702,0.2728487253189087,-0.0904626250267028,0.6417126655578613,0.3183397352695465,-0.0820405110716819,0.6349999904632568,0.349076360464096,-0.0677568018436431,0.5151557922363281,0.3175932168960571,-0.0732664465904235,0.6023537516593933,0.3522749245166778,-0.0927415490150451,0.6274985671043396,0.3851974010467529,-0.0753582119941711,0.6215144395828247,0.4015385806560516,-0.0558569617569446,0.5071515440940857,0.3909490406513214,-0.0808742046356201,0.5807551741600037,0.4200188517570495,-0.0909748598933219,0.6008286476135254,0.4301726520061493,-0.0765446946024894,0.5969420075416565,0.4317954778671264,-0.059338130056858
791,00:26:644,0,0.4385860562324524,0.3591858148574829,3.2846824637999816e-07,0.4654770791530609,0.2626732885837555,0.0031731899362057,0.5197269320487976,0.2113431841135025,-0.0095190303400158,0.5718688368797302,0.214300125837326,-0.0224099811166524,0.6126828193664551,0.221169888973236,-0.0325278937816619,0.5282183885574341,0.1894434690475464,-0.0514781177043914,0.6141836047172546,0.1852124631404876,-0.073547251522541,0.643406093120575,0.2238835096359253,-0.0707935914397239,0.6346279978752136,0.2611810564994812,-0.0595166645944118,0.5284817218780518,0.2550884485244751,-0.0613595023751258,0.6273204684257507,0.2667919397354126,-0.0804935693740844,0.6468656063079834,0.3034116625785827,-0.0655219629406929,0.6333536505699158,0.325476199388504,-0.0470114164054393,0.5271713733673096,0.331134557723999,-0.0686264038085937,0.6194364428520203,0.3509702682495117,-0.0804869011044502,0.6336292028427124,0.3676237165927887,-0.056109182536602,0.6197913885116577,0.3719395995140075,-0.0328104086220264,0.5231253504753113,0.4047403633594513,-0.075020745396614,0.5989702343940735,0.4183984398841858,-0.0772909224033355,0.608565628528595,0.415803849697113,-0.0566736012697219,0.594805121421814,0.4091637432575226,-0.0357162170112133
792,00:26:677,0,0.4340369999408722,0.3726089000701904,1.946305161482087e-07,0.4605609178543091,0.2612050473690033,0.0078855557367205,0.5138052701950073,0.2031140327453613,-0.0001164204149972,0.5672052502632141,0.1961524784564972,-0.0079918773844838,0.6083611249923706,0.2022309005260467,-0.0133287729695439,0.526189386844635,0.1945434957742691,-0.047054998576641,0.6141068339347839,0.184042826294899,-0.061171967536211,0.6392579078674316,0.2042505741119384,-0.0530277788639068,0.6334704756736755,0.2295990288257599,-0.039918266236782,0.5336428284645081,0.2673965692520141,-0.056106649339199,0.632268488407135,0.2605325579643249,-0.0674655809998512,0.6429243087768555,0.2720349133014679,-0.0488668642938137,0.627891480922699,0.2833555936813354,-0.0302263796329498,0.5374351143836975,0.3441880047321319,-0.0613012947142124,0.6280843615531921,0.3412196934223175,-0.0655550882220268,0.6278296709060669,0.3354614675045013,-0.0394531674683094,0.6083270311355591,0.3311653733253479,-0.0176383089274168,0.535478949546814,0.4142939150333404,-0.0653014332056045,0.6097438335418701,0.4086187183856964,-0.0599900148808956,0.6088689565658569,0.3942224979400635,-0.0368810556828975,0.5898799896240234,0.3868157565593719,-0.0165130607783794
793,00:26:711,0,0.4290266633033752,0.3806620836257934,-4.62290863367798e-08,0.4497413039207458,0.2590041160583496,0.0033522185403853,0.5025206804275513,0.1848143935203552,-0.0043757897801697,0.5603204965591431,0.166662260890007,-0.0109086511656641,0.6026535034179688,0.184729516506195,-0.0143020898103713,0.5196266770362854,0.2014834880828857,-0.0458099842071533,0.6113439798355103,0.1766932904720306,-0.0568930767476558,0.6191811561584473,0.1943175792694091,-0.0491851493716239,0.6055845022201538,0.2169737815856933,-0.0391267500817775,0.532647967338562,0.2768369913101196,-0.0525057725608348,0.6327438354492188,0.2485956996679306,-0.062286376953125,0.623261570930481,0.2564646005630493,-0.0464103743433952,0.5983293056488037,0.2687193155288696,-0.0322368331253528,0.5407921075820923,0.3489853143692016,-0.055799227207899,0.6312160491943359,0.3253480792045593,-0.0574064813554286,0.615160346031189,0.3219735622406006,-0.0347778834402561,0.5890111923217773,0.326088547706604,-0.018603928387165,0.5413668751716614,0.4138246476650238,-0.05848965421319,0.6118530631065369,0.3933636248111725,-0.052225787192583,0.6004762053489685,0.3818385004997253,-0.0330103188753128,0.5772829055786133,0.3820579349994659,-0.0187558531761169
794,00:26:745,0,0.4250044226646423,0.3904793858528137,-1.756454253154516e-07,0.4398835301399231,0.2613151967525482,0.0049822335131466,0.4851634502410888,0.1784896105527877,-0.0014756631571799,0.5401777029037476,0.1565340906381607,-0.0069129155017435,0.5798839330673218,0.1747831106185913,-0.0089527778327465,0.5111140608787537,0.2061572968959808,-0.0444127544760704,0.6020299196243286,0.166915625333786,-0.0533401928842067,0.6006824374198914,0.1776171028614044,-0.0427742190659046,0.5821524262428284,0.1986749768257141,-0.0310555901378393,0.5285780429840088,0.2826321125030517,-0.050954021513462,0.627680778503418,0.2365133464336395,-0.0602504573762416,0.6127738356590271,0.237803503870964,-0.0427099578082561,0.5859419107437134,0.2523025870323181,-0.0270998775959014,0.5394806265830994,0.3527675867080688,-0.0538390018045902,0.6286465525627136,0.3129975795745849,-0.0556275434792041,0.6100849509239197,0.3055342435836792,-0.0318243727087974,0.5831869840621948,0.3137672543525696,-0.0143788373097777,0.5413743257522583,0.415459007024765,-0.0558629222214221,0.6113228797912598,0.3842763900756836,-0.0498527362942695,0.5997648239135742,0.3667048215866089,-0.0303432494401931,0.5760968327522278,0.3681196272373199,-0.0156765840947628
795,00:26:778,0,0.4171238243579864,0.3961104154586792,-2.645503798248683e-07,0.4302634000778198,0.2667714059352875,0.0052213817834854,0.4750878512859344,0.1712854206562042,0.0002698806347325,0.5329856872558594,0.1362172067165374,-0.0030955197289586,0.573360800743103,0.1510626226663589,-0.0025666640140116,0.5067200660705566,0.2137119174003601,-0.0431338846683502,0.5950717329978943,0.1651877164840698,-0.0492879599332809,0.5872573852539062,0.1699595153331756,-0.0368832945823669,0.5658050179481506,0.1922125518321991,-0.024921715259552,0.5247097611427307,0.289567232131958,-0.0486650988459587,0.6208205819129944,0.2311719059944152,-0.0559297949075698,0.602744996547699,0.2284063547849655,-0.037367146462202,0.5770552158355713,0.2450248003005981,-0.021824037656188,0.5365767478942871,0.357104480266571,-0.0503484904766082,0.6244138479232788,0.3069793879985809,-0.0510857962071895,0.6045056581497192,0.2967045307159424,-0.0268614534288644,0.5786352157592773,0.3070807456970215,-0.0096505349501967,0.5393087267875671,0.4175025522708893,-0.0510306879878044,0.6078730821609497,0.3788622915744781,-0.0448129586875438,0.5950087308883667,0.3593182563781738,-0.0258213561028242,0.5719011425971985,0.363197773694992,-0.0119035821408033
796,00:26:812,0,0.4088599681854248,0.4047659635543823,-3.469718308224401e-07,0.419666975736618,0.2707811295986175,0.0073198811151087,0.4629792869091034,0.1768562048673629,0.0067356880754232,0.5181758999824524,0.1341821849346161,0.0078356591984629,0.5571940541267395,0.1296345144510269,0.0136210294440388,0.5041509866714478,0.2252113223075866,-0.0342620834708213,0.5890670418739319,0.1707649230957031,-0.0368957296013832,0.5755570530891418,0.1625707745552063,-0.0210224166512489,0.551392674446106,0.1813769042491912,-0.0064010336063802,0.5214291214942932,0.3021255135536194,-0.0388732701539993,0.6131534576416016,0.2297582179307937,-0.0471979118883609,0.5948646664619446,0.2146702110767364,-0.0285336691886186,0.5708791017532349,0.2298426032066345,-0.0114892441779375,0.5320963859558105,0.3679783046245575,-0.0397349782288074,0.6169918775558472,0.3044866025447845,-0.0422838628292083,0.5976086854934692,0.286157488822937,-0.0183941069990396,0.574308454990387,0.2949255108833313,0.0003210909198969,0.5334793329238892,0.4262046813964844,-0.0392335541546344,0.6010677218437195,0.3782936334609985,-0.0332933254539966,0.5896216630935669,0.3507389724254608,-0.0145153338089585,0.568145215511322,0.3534804582595825,9.924489131662996e-05
797,00:26:846,0,0.4027233123779297,0.4205019772052765,-3.712983698278549e-07,0.410223126411438,0.2793823778629303,0.0116075091063976,0.4497380256652832,0.1849967539310455,0.013623577542603,0.5019790530204773,0.135786771774292,0.0169822666794061,0.5415108799934387,0.1189610511064529,0.0252271182835102,0.5015725493431091,0.2308728694915771,-0.0259257964789867,0.5837128162384033,0.1697792261838913,-0.0224364083260297,0.5701600909233093,0.1619491279125213,-0.0017894161865115,0.5475172400474548,0.1804137825965881,0.0157976746559143,0.5220975279808044,0.3048732876777649,-0.0303505044430494,0.6083730459213257,0.2330321371555328,-0.0347280800342559,0.5882601141929626,0.2183921337127685,-0.013943213969469,0.5654394626617432,0.2324310541152954,0.004780598450452,0.5330918431282043,0.3699145317077636,-0.0304366536438465,0.6128098964691162,0.3082607388496399,-0.0288587305694818,0.5940050482749939,0.2903707027435303,-0.003764372318983,0.5729039311408997,0.2973453402519226,0.0154077000916004,0.532933235168457,0.4279981255531311,-0.0285708662122488,0.5972794890403748,0.3803779184818268,-0.0179690681397914,0.5875921845436096,0.3525281548500061,0.0031568247359246,0.5686967372894287,0.353428304195404,0.0192875247448682
798,00:26:879,0,0.3977060317993164,0.4293145537376404,-3.166524606967869e-07,0.4049075245857239,0.2880213260650635,0.007144690491259,0.4418548941612243,0.1938349604606628,0.0063787549734115,0.4908154606819153,0.1396002173423767,0.0069299987517297,0.5299054384231567,0.1126564145088195,0.0126050226390361,0.4974345266819,0.2399521172046661,-0.0261421017348766,0.5815293788909912,0.1831837296485901,-0.0279371831566095,0.5705056190490723,0.1631250977516174,-0.0118981068953871,0.5466309189796448,0.1773187220096588,0.0036147020291537,0.5191652178764343,0.313383549451828,-0.0300688538700342,0.6073112487792969,0.2383186221122741,-0.03901182487607,0.5874572396278381,0.2151236087083816,-0.0207566935569047,0.5629462003707886,0.2283403277397155,-0.0025667001027613,0.5304821729660034,0.3761001229286194,-0.0308087076991796,0.6095924377441406,0.3064861595630646,-0.0322966873645782,0.5897943377494812,0.2847768366336822,-0.0079710213467478,0.5674191117286682,0.2938835322856903,0.011704372242093,0.5304920673370361,0.4322087168693542,-0.0303514953702688,0.5932278633117676,0.3781751096248626,-0.0217708852142095,0.582349419593811,0.3492285907268524,-0.0013527778210118,0.5627920031547546,0.352239191532135,0.0149447117000818
799,00:26:913,0,0.3934181332588196,0.4406802952289581,-3.056190109873569e-07,0.4025173485279083,0.2976471185684204,0.0091143017634749,0.4382592737674713,0.2018075734376907,0.0098263043910264,0.4845981001853943,0.1418309360742569,0.012823874130845,0.5232594013214111,0.1096135973930358,0.0218612030148506,0.4977282881736755,0.2560581862926483,-0.0262768808752298,0.5809605717658997,0.1945667266845703,-0.0194999258965253,0.5697618126869202,0.1728545427322387,0.0052183102816343,0.5454820394515991,0.1853352487087249,0.0259516723453998,0.520545244216919,0.3280559182167053,-0.0283147543668746,0.607856035232544,0.2532978057861328,-0.0315265543758869,0.5897448658943176,0.2254343032836914,-0.0085989106446504,0.5653615593910217,0.2328139096498489,0.0121967494487762,0.5310455560684204,0.3883404731750488,-0.0259150806814432,0.6060882806777954,0.3195079267024994,-0.0213838778436183,0.5888510346412659,0.2933742702007293,0.0057332343421876,0.5678629875183105,0.2966333031654358,0.0260022096335887,0.5291706919670105,0.4409617781639099,-0.0219011660665273,0.5892661213874817,0.3877652883529663,-0.0084289209917187,0.5790013670921326,0.3565048575401306,0.01427498832345,0.5599032044410706,0.3564814329147339,0.0314603634178638
800,00:26:947,0,0.3931577503681183,0.4482389092445373,-3.163104338455014e-07,0.4017212092876434,0.3050520420074463,0.0074874814599752,0.4383149445056915,0.2097869962453842,0.0076317014172673,0.4844555854797363,0.1519128084182739,0.0101399794220924,0.5225154757499695,0.1181133836507797,0.0186003725975751,0.4968304336071014,0.2624630033969879,-0.0291707422584295,0.5811303853988647,0.2043656706809997,-0.025563396513462,0.5706609487533569,0.1795900762081146,-0.0027720611542463,0.5462828874588013,0.1901105642318725,0.0170370172709226,0.5190935134887695,0.3358715176582336,-0.0313791334629058,0.6086513996124268,0.2626940310001373,-0.0371649414300918,0.5907792448997498,0.2315423786640167,-0.0151273934170603,0.5661730766296387,0.2375221997499466,0.0053712585940957,0.5297299027442932,0.3969394266605377,-0.0294537339359521,0.6071701049804688,0.3287565112113952,-0.0276153814047575,0.588517427444458,0.3019124567508697,-0.0004314906836953,0.5666318535804749,0.3063610196113586,0.0204594247043132,0.5281696915626526,0.4498505890369415,-0.0261413883417844,0.5896251797676086,0.3970741927623749,-0.0152191016823053,0.5788151621818542,0.3657785952091217,0.0069039915688335,0.5594152212142944,0.3661860823631286,0.0241114906966686
801,00:26:980,0,0.3938474059104919,0.4521561861038208,-2.5920664370460145e-07,0.4047074615955353,0.309309184551239,0.0069275791756808,0.4409875571727752,0.2156278789043426,0.0064753354527056,0.4864177107810974,0.1591779738664627,0.0089230434969067,0.5241326093673706,0.126301035284996,0.0172990299761295,0.4975903630256653,0.270424485206604,-0.0325791835784912,0.5813890695571899,0.2131967097520828,-0.027447834610939,0.5773963332176208,0.1857309639453888,-0.0021853174548596,0.5551510453224182,0.1924731135368347,0.0196543540805578,0.5193623900413513,0.3445451259613037,-0.0338394455611705,0.6091784238815308,0.2732850015163421,-0.0380980335175991,0.5961675643920898,0.2392364591360092,-0.0141888689249753,0.5731951594352722,0.2399169504642486,0.0076877456158399,0.530342698097229,0.4051709175109863,-0.0306719541549682,0.6072684526443481,0.3398975729942322,-0.027110481634736,0.5934874415397644,0.3084433376789093,0.0005288939573802,0.5731175541877747,0.3061283528804779,0.0214975383132696,0.5290449857711792,0.4562488198280334,-0.0261842962354421,0.5894052982330322,0.4068574607372284,-0.0145246470347046,0.582110583782196,0.3733394145965576,0.0072875027544796,0.5641034841537476,0.3687998652458191,0.0243514310568571
