frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
813,00:27:409,0,0.2691998481750488,0.631981372833252,-1.0304101039082525e-07,0.2414575219154358,0.5583975911140442,-0.0385447293519973,0.2489149272441864,0.4541349709033966,-0.0669360533356666,0.2718123197555542,0.3677988052368164,-0.0815047472715377,0.2823432683944702,0.2939093112945556,-0.0956391617655754,0.2521881759166717,0.5559605956077576,-0.1308916360139846,0.279464840888977,0.4161481559276581,-0.1680451929569244,0.2945404648780823,0.3357523083686828,-0.1763452589511871,0.3066930472850799,0.2777597904205322,-0.1788081228733062,0.2965974509716034,0.5830658674240112,-0.116920106112957,0.3210509419441223,0.412941038608551,-0.1475470960140228,0.3028934597969055,0.4235614538192749,-0.1300218850374221,0.2930574119091034,0.4642109274864197,-0.1156235039234161,0.3342444896697998,0.5961027145385742,-0.1009939461946487,0.3532228171825409,0.4316666424274444,-0.1276456415653228,0.3352832794189453,0.4498271644115448,-0.1052347421646118,0.3261536657810211,0.4947719275951385,-0.0870827734470367,0.3633335828781128,0.595749020576477,-0.086222194135189,0.3792401552200317,0.4747333824634552,-0.1084998175501823,0.3627709746360779,0.4793148040771484,-0.1006689518690109,0.3527919054031372,0.513696014881134,-0.0933620184659957
814,00:27:443,0,0.2682699263095855,0.6213443279266357,-1.142924617170138e-07,0.2395269274711609,0.5484364628791809,-0.039540059864521,0.2473973333835601,0.4451389908790588,-0.0692586377263069,0.2711158394813537,0.3591819405555725,-0.0849551707506179,0.2826459109783172,0.2829436063766479,-0.1003566682338714,0.2487941086292266,0.5450733304023743,-0.1328017115592956,0.2770221829414367,0.4052002429962158,-0.1698945462703704,0.2918516993522644,0.326761245727539,-0.1782947778701782,0.303982675075531,0.2692781984806061,-0.1812858134508133,0.2939473688602447,0.5740702748298645,-0.1187655329704284,0.3203343152999878,0.4017916321754455,-0.1506126970052719,0.301817774772644,0.413885235786438,-0.1341556906700134,0.2909377217292785,0.4559891521930694,-0.1205861493945121,0.3322046995162964,0.5880088210105896,-0.1027042418718338,0.3526616096496582,0.4228780269622803,-0.1296188831329345,0.33533975481987,0.4422945082187652,-0.1077752411365509,0.3265782594680786,0.4875543415546417,-0.0905018523335456,0.3619116246700287,0.587756335735321,-0.0878666564822197,0.3772745132446289,0.4669907689094543,-0.11051657050848,0.3613919913768768,0.4734640121459961,-0.1035237237811088,0.3526869714260101,0.5082128047943115,-0.0972832962870597
815,00:27:477,0,0.2669490277767181,0.6091011762619019,-5.3567472235727116e-08,0.2378585189580917,0.5373750925064087,-0.0433845780789852,0.245150476694107,0.4320006966590881,-0.0757699161767959,0.2677532732486725,0.3462403118610382,-0.0927353426814079,0.2763225138187408,0.2705164551734924,-0.1092722788453102,0.2443782389163971,0.5330039858818054,-0.1440888047218322,0.2739917039871216,0.3938314318656921,-0.1851393729448318,0.2913071811199188,0.3150647282600403,-0.1957863569259643,0.3051968812942505,0.2575447857379913,-0.199767455458641,0.2895072996616363,0.5636431574821472,-0.1285101622343063,0.3168553113937378,0.3917719721794128,-0.1619026809930801,0.2994303703308105,0.4052044749259949,-0.1438965499401092,0.2889371514320373,0.4491303563117981,-0.1291872560977935,0.32811039686203,0.5782040357589722,-0.1110119521617889,0.3498024642467499,0.4126741886138916,-0.1397942900657653,0.3326790630817413,0.4328222274780273,-0.1161378622055053,0.3237311840057373,0.4791654646396637,-0.097327709197998,0.3587920665740967,0.5780192017555237,-0.0949577763676643,0.3753703832626343,0.4584470391273498,-0.1190837398171424,0.3595993518829345,0.465623140335083,-0.1111812144517898,0.3500480651855469,0.5019665360450745,-0.1041013747453689
816,00:27:510,0,0.2642813324928283,0.6048442125320435,-6.800279095386942e-08,0.2357792258262634,0.5337962508201599,-0.0380652211606502,0.2421992719173431,0.4243847727775574,-0.0658410191535949,0.2641079723834991,0.3344564437866211,-0.0798251032829284,0.2735335230827331,0.2592964172363281,-0.0930094718933105,0.241776555776596,0.5228889584541321,-0.1290927231311798,0.2725305259227752,0.3823263645172119,-0.1665011942386627,0.291337102651596,0.3047415018081665,-0.1760082095861435,0.306313157081604,0.2488565742969513,-0.1797200441360473,0.2855688631534576,0.5543673634529114,-0.1155685856938362,0.3132452368736267,0.381901204586029,-0.1477203518152237,0.2968227863311767,0.3993500173091888,-0.1312673091888427,0.2875324189662933,0.443622350692749,-0.1170026957988739,0.3239847421646118,0.5721298456192017,-0.1001207083463668,0.3473302125930786,0.4097600281238556,-0.1276373118162155,0.33158940076828,0.4282846748828888,-0.104546919465065,0.3227291405200958,0.4731711149215698,-0.0853052660822868,0.3550935685634613,0.5772068500518799,-0.0859141945838928,0.3748545944690704,0.4556902647018432,-0.1088740304112434,0.3581584095954895,0.4588212072849273,-0.1007008329033851,0.3464824855327606,0.492340087890625,-0.092805191874504
817,00:27:544,0,0.2625930309295654,0.6062197089195251,-5.39892681672427e-08,0.2355423420667648,0.5390230417251587,-0.0359158217906951,0.2387064844369888,0.4297986924648285,-0.0626133680343627,0.2564314603805542,0.3392580151557922,-0.0755102038383483,0.2575022578239441,0.2664045691490173,-0.0873526334762573,0.2391759902238845,0.5187884569168091,-0.1273015290498733,0.2692135870456695,0.3813475966453552,-0.165305346250534,0.288634717464447,0.3027111291885376,-0.1767544746398925,0.3045545518398285,0.2452086210250854,-0.1819178611040115,0.2820790112018585,0.5508677363395691,-0.1145740747451782,0.3113386631011963,0.3806764185428619,-0.1463659256696701,0.2953937351703644,0.400928646326065,-0.1309199184179306,0.2854158878326416,0.4464806914329529,-0.1175674945116043,0.3204481303691864,0.5694424510002136,-0.0996939316391944,0.347460001707077,0.4084213078022003,-0.1259325593709945,0.3311844766139984,0.4264810681343078,-0.1035838201642036,0.3213391304016113,0.4708414673805237,-0.0850667953491211,0.3525640964508056,0.5766174793243408,-0.0859423503279686,0.3760541975498199,0.4579510688781738,-0.1064824312925338,0.3593841791152954,0.4594317972660064,-0.0977755114436149,0.3469602167606354,0.4913170933723449,-0.0900086611509323
818,00:27:578,6,0.2637384831905365,0.6056907773017883,2.5810283688088024e-08,0.2358199954032898,0.5371342301368713,-0.037055354565382,0.2373118251562118,0.42632657289505,-0.0648690611124038,0.2547654509544372,0.335964560508728,-0.0781874358654022,0.2605330646038055,0.2633070349693298,-0.0900201424956321,0.2361463606357574,0.5173534750938416,-0.1323366612195968,0.2680593729019165,0.3795042037963867,-0.17167729139328,0.2879430651664734,0.3022742867469787,-0.1836058944463729,0.30375537276268,0.246784508228302,-0.1888568103313446,0.2790381908416748,0.550020694732666,-0.1197279319167137,0.3105848133563995,0.3806378245353699,-0.1519960463047027,0.2953328192234039,0.3998740315437317,-0.135562002658844,0.28532475233078,0.4451586306095123,-0.1218038201332092,0.3180474638938904,0.5682170987129211,-0.104990929365158,0.3478501737117767,0.4070943295955658,-0.130843386054039,0.3308507204055786,0.4264980256557464,-0.1066399440169334,0.3208296000957489,0.472184270620346,-0.0873364508152008,0.3510963320732116,0.575661301612854,-0.0916359275579452,0.3741730153560638,0.4566519558429718,-0.1113884672522544,0.3575822114944458,0.4608521163463592,-0.1012425199151039,0.3460484743118286,0.4957465529441833,-0.0927886068820953
819,00:27:612,6,0.266430526971817,0.6050150394439697,9.142917889448655e-08,0.2383279502391815,0.5377545952796936,-0.0400731675326824,0.2383736968040466,0.4311400949954986,-0.069186583161354,0.2530770301818847,0.344765305519104,-0.0817144513130188,0.2540149986743927,0.2729604840278625,-0.0921901017427444,0.235689491033554,0.519067645072937,-0.1416983157396316,0.2660616040229797,0.3848040103912353,-0.1874243468046188,0.2851283550262451,0.30557781457901,-0.2050609141588211,0.3012023270130157,0.2498578280210495,-0.2131166160106659,0.2776384353637695,0.5527212619781494,-0.1276518851518631,0.3102791607379913,0.3841416835784912,-0.16248120367527,0.2968544661998749,0.4035356938838959,-0.1469163745641708,0.2877877950668335,0.4502322375774383,-0.1335578709840774,0.3173078894615173,0.5677240490913391,-0.1117444336414337,0.3459960222244262,0.4100706577301025,-0.1393858790397644,0.328700989484787,0.4322319030761719,-0.1152934581041336,0.3200499415397644,0.4785155355930328,-0.0956146568059921,0.3525535464286804,0.5722456574440002,-0.0973999127745628,0.3715815246105194,0.4539260864257812,-0.1159788593649864,0.3550546765327453,0.4644671976566314,-0.1037611365318298,0.3444156348705292,0.5054246783256531,-0.0939526781439781
820,00:27:645,6,0.2662966251373291,0.6036877632141113,1.6401730817960924e-07,0.2393493205308914,0.5388133525848389,-0.0406972095370292,0.2405437380075454,0.4350871741771698,-0.0710239857435226,0.2565015256404876,0.3515958786010742,-0.0850756540894508,0.2674599885940552,0.279440701007843,-0.0968192964792251,0.2366382032632827,0.5224270224571228,-0.1408823281526565,0.2634252905845642,0.3944100737571716,-0.188581645488739,0.2809220850467682,0.315392792224884,-0.2085559368133545,0.295758455991745,0.2617077827453613,-0.2180887758731842,0.276844710111618,0.5551354885101318,-0.1277933120727539,0.3096875250339508,0.3890272378921509,-0.1661127805709839,0.2983587682247162,0.4099501371383667,-0.1532095968723297,0.2897019684314728,0.4572373926639557,-0.1407050192356109,0.3161840736865997,0.5708579421043396,-0.1129570603370666,0.3459514677524566,0.4154354631900787,-0.1429350823163986,0.3306545615196228,0.4382140040397644,-0.1190709173679351,0.3220769464969635,0.4835230410099029,-0.0987052172422409,0.3507364988327026,0.5763967633247375,-0.0997707098722457,0.3723112940788269,0.461308091878891,-0.1187192648649215,0.3566032648086548,0.4734011590480804,-0.1053487658500671,0.3461216390132904,0.5145823359489441,-0.0941892713308334
821,00:27:679,6,0.2686026096343994,0.6046671271324158,1.662522635115238e-07,0.2433383166790008,0.5432418584823608,-0.0387707836925983,0.2424605935811996,0.4409382939338684,-0.0685723796486854,0.2545598149299621,0.3585304617881775,-0.0829910635948181,0.2599985599517822,0.2892770171165466,-0.0952663123607635,0.2368678748607635,0.5273088216781616,-0.137007251381874,0.2650238871574402,0.397610068321228,-0.1839352250099182,0.2842302024364471,0.3177995979785919,-0.2041071355342865,0.3003770709037781,0.2629157304763794,-0.214239239692688,0.2764622271060943,0.5601766109466553,-0.1251448392868042,0.3100822269916534,0.3944613933563232,-0.164139837026596,0.299157440662384,0.4170466065406799,-0.1527999341487884,0.2897087931632995,0.4651151895523071,-0.141259878873825,0.3156205415725708,0.576972246170044,-0.1113318800926208,0.3457083106040954,0.421251893043518,-0.1413103938102722,0.3313744962215423,0.4434621334075928,-0.1176843792200088,0.3227289617061615,0.4891476929187774,-0.0973993465304374,0.3503009974956512,0.5818473696708679,-0.0990874096751213,0.3725045919418335,0.4655545949935913,-0.1184339523315429,0.356785386800766,0.4763901829719543,-0.1053870320320129,0.3456819653511047,0.5164920091629028,-0.0942654609680175
822,00:27:713,6,0.2699653506278991,0.606220543384552,2.195718309394579e-07,0.2442737966775894,0.5437166690826416,-0.0403040722012519,0.2454065084457397,0.4424948096275329,-0.0722290351986885,0.2611978352069855,0.3608591854572296,-0.0873600542545318,0.2731750011444092,0.2891029119491577,-0.1001004576683044,0.2370251268148422,0.529871940612793,-0.1478968858718872,0.2655276954174042,0.4030545651912689,-0.1962450891733169,0.2846479415893554,0.3231478333473205,-0.2156987786293029,0.3008253872394562,0.2704192996025085,-0.2247127890586853,0.2766218781471252,0.5637211203575134,-0.1352948546409607,0.310699462890625,0.3980469703674316,-0.1740811020135879,0.3000615239143371,0.4171007573604584,-0.1592167615890503,0.2911056280136108,0.4643283784389496,-0.1456058174371719,0.3156383633613586,0.5799431800842285,-0.1205172836780548,0.3469968736171722,0.4250333607196808,-0.1495670080184936,0.3325145840644836,0.4454168677330017,-0.1231637597084045,0.3240970373153686,0.4885334074497223,-0.1016702502965927,0.3501986265182495,0.5862571597099304,-0.1073365211486816,0.3736838400363922,0.4710079729557037,-0.1238097548484802,0.3587385714054107,0.4805829226970672,-0.108140654861927,0.3478069901466369,0.520588755607605,-0.0960685312747955
823,00:27:746,6,0.2740544080734253,0.6043325662612915,2.514910022455297e-07,0.2485651224851608,0.545316219329834,-0.0377498045563697,0.2467814236879348,0.4439043402671814,-0.0691828876733779,0.2593375146389007,0.3634074330329895,-0.084337517619133,0.2634736001491546,0.2964380979537964,-0.0971368625760078,0.2357005178928375,0.5326712727546692,-0.1458769142627716,0.26661217212677,0.4041639864444732,-0.1934254616498947,0.2881164252758026,0.3255524635314941,-0.2124173194169998,0.3065235316753387,0.274147093296051,-0.2213966250419616,0.276271253824234,0.5674250721931458,-0.1344830244779586,0.3125767707824707,0.3960897326469421,-0.1746264547109604,0.3024992048740387,0.4162843823432922,-0.1603660583496093,0.2925171852111816,0.4637178480625152,-0.1466893851757049,0.3156219720840454,0.5823023319244385,-0.120415486395359,0.3484118282794952,0.4225578308105469,-0.1494623571634292,0.3336562216281891,0.4430446624755859,-0.1221436560153961,0.3239783346652984,0.4871596097946167,-0.0997218042612075,0.3500038087368011,0.5858451128005981,-0.1077775284647941,0.3743614852428436,0.4671458303928375,-0.123755969107151,0.3591039180755615,0.4776343703269958,-0.1073595881462097,0.3478598892688751,0.5180684924125671,-0.0946598052978515
824,00:27:780,6,0.2777238488197326,0.6067296862602234,3.891886706242076e-07,0.2512288093566894,0.5412561297416687,-0.0415913835167884,0.2457737624645233,0.4489300847053528,-0.082191489636898,0.2568697035312652,0.3746859729290008,-0.1039936617016792,0.2530436515808105,0.3096152544021606,-0.1233765855431556,0.2374507486820221,0.5298489332199097,-0.1721527427434921,0.2676244378089905,0.4019753932952881,-0.2273958474397659,0.287526786327362,0.32140052318573,-0.2507016956806183,0.3061049878597259,0.2710130214691162,-0.261446088552475,0.2787978649139404,0.5672538876533508,-0.1593039184808731,0.3101800978183746,0.3942366540431976,-0.1959460526704788,0.300723671913147,0.4106673896312713,-0.1735070347785949,0.2935659885406494,0.4502765536308288,-0.1571586579084396,0.3167240917682647,0.5814931392669678,-0.1435688883066177,0.3463751077651977,0.4200723767280578,-0.1665543168783188,0.3298515379428863,0.4405453503131866,-0.1309284120798111,0.3210223317146301,0.4814096987247467,-0.1065070629119873,0.3507476449012756,0.5857892036437988,-0.129965528845787,0.3716954588890075,0.467709332704544,-0.1393493711948394,0.3552024364471435,0.4766425192356109,-0.1173015013337135,0.3446975946426391,0.5164116024971008,-0.1031075268983841
825,00:27:814,6,0.2786156237125397,0.6058030128479004,4.1489079194434453e-07,0.2502069771289825,0.5408631563186646,-0.0372184701263904,0.2434598058462143,0.4435631334781647,-0.0734865292906761,0.2538727223873138,0.3680905997753143,-0.0929023921489715,0.2525336742401123,0.3102788925170898,-0.1098188385367393,0.2381678968667984,0.5326095223426819,-0.1574398726224899,0.2658472061157226,0.3981809616088867,-0.208003357052803,0.2864605784416199,0.3189226686954498,-0.2298502027988433,0.3064660429954529,0.2664035558700561,-0.240590289235115,0.2798832356929779,0.5717287659645081,-0.1472110897302627,0.309819757938385,0.3915716409683227,-0.1864426136016845,0.2989684343338012,0.4086876809597015,-0.1704974323511123,0.2897419035434723,0.4505981802940368,-0.1573832035064697,0.3176659643650055,0.5863342881202698,-0.1335061639547348,0.3445556759834289,0.4180669784545898,-0.1570383757352829,0.3269212245941162,0.4387168884277344,-0.1251945048570633,0.3173761665821075,0.480912983417511,-0.102346047759056,0.349969208240509,0.5894504189491272,-0.1217523142695427,0.3706014752388,0.4653285145759582,-0.1310715228319168,0.353479266166687,0.4740150272846222,-0.1106327027082443,0.3428873419761657,0.5124005079269409,-0.0969719663262367
826,00:27:848,6,0.2790171504020691,0.6076384782791138,4.099789521205821e-07,0.2510396242141723,0.5402517318725586,-0.0378251112997531,0.2439986765384674,0.4467006325721741,-0.0776551216840744,0.2551210224628448,0.3714372515678406,-0.0994599461555481,0.2486587464809417,0.3134190440177917,-0.1190008893609047,0.2361595332622528,0.5309782028198242,-0.1703484803438186,0.2657950818538666,0.3985607922077179,-0.2249364703893661,0.2851112782955169,0.3172624707221985,-0.2478655576705932,0.304107517004013,0.2659300565719604,-0.2583944499492645,0.2784228920936584,0.5682738423347473,-0.1592641919851303,0.307496041059494,0.395215094089508,-0.1951201260089874,0.2968847155570984,0.4135103225708008,-0.1713188290596008,0.2898979485034942,0.4536442756652832,-0.1543014496564865,0.3161691427230835,0.5823693871498108,-0.1449274718761444,0.3431934714317322,0.4188790321350097,-0.1664187759160995,0.3256818652153015,0.4409120082855224,-0.1289978772401809,0.3170811533927917,0.4834344685077667,-0.1038458719849586,0.3498634099960327,0.5862395763397217,-0.1325452327728271,0.3692810535430908,0.46660977602005,-0.1406571418046951,0.3523910939693451,0.474975436925888,-0.1176551133394241,0.3422199785709381,0.5141320824623108,-0.103074662387371
