frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1082,00:36:254,0,0.3091880679130554,0.4272699952125549,-3.750809582925285e-07,0.3512716293334961,0.2764228284358978,0.0078828856348991,0.429550290107727,0.2296288907527923,0.0107423840090632,0.4920740127563476,0.2673702836036682,0.0158358290791511,0.5163177251815796,0.3438198566436767,0.0237978529185056,0.4739541411399841,0.3043650984764099,-0.0169233586639165,0.5535632371902466,0.3267159163951874,-0.0131464209407567,0.5274397134780884,0.3148140907287597,0.0030831021722406,0.5006438493728638,0.3177273273468017,0.0145837804302573,0.4760247766971588,0.4084817469120025,-0.0201886389404535,0.5553298592567444,0.4069629609584808,-0.0268302541226148,0.5325939059257507,0.3911826014518738,-0.0168176684528589,0.5017819404602051,0.3964731991291046,-0.0049683800898492,0.4683403670787811,0.4883629381656647,-0.02209641225636,0.5584940910339355,0.4830071628093719,-0.032165914773941,0.6104429960250854,0.4695152342319488,-0.0443409793078899,0.6502325534820557,0.4642201066017151,-0.0526770055294036,0.4567380547523498,0.5421449542045593,-0.0195877067744731,0.5191370844841003,0.5908014178276062,-0.0296337902545928,0.5578094124794006,0.6284584999084473,-0.0407169535756111,0.5937122106552124,0.6587247848510742,-0.0505172424018383
1083,00:36:288,0,0.293889045715332,0.4393007159233093,-3.864371080908313e-07,0.3345435559749603,0.2842094898223877,0.009063821285963,0.412454754114151,0.2321831285953521,0.0133295645937323,0.4776201248168945,0.2593395709991455,0.0191531404852867,0.504727840423584,0.3280192613601684,0.0278660766780376,0.4627672135829925,0.3091511726379394,-0.0129909580573439,0.5469210743904114,0.3392813503742218,-0.0113542256876826,0.5273993015289307,0.3234806060791015,0.0026814634911715,0.5012673139572144,0.3220079839229584,0.0133903715759515,0.4631235003471374,0.4114299118518829,-0.0176265779882669,0.5472478270530701,0.417690634727478,-0.0255946852266788,0.528262197971344,0.3986333906650543,-0.0168580003082752,0.4961520731449127,0.3995662629604339,-0.005282949656248,0.4536281526088714,0.4915643036365509,-0.0212865322828292,0.547264039516449,0.4914254546165466,-0.0321098417043685,0.5984863638877869,0.4792827069759369,-0.0436134301126003,0.6337047815322876,0.4747948050498962,-0.0508884638547897,0.4399097859859466,0.5460138320922852,-0.0207684636116027,0.504028856754303,0.5919326543807983,-0.0326576195657253,0.5432153344154358,0.6298550367355347,-0.0442748330533504,0.5763038396835327,0.6616946458816528,-0.053573478013277
1084,00:36:321,0,0.2719568014144897,0.4475970864295959,-4.106490223421133e-07,0.316709041595459,0.2980645895004272,0.0090172318741679,0.3953206837177276,0.2486191391944885,0.0130919991061091,0.4600870013236999,0.2709851861000061,0.017522070556879,0.4921818375587463,0.3311668038368225,0.0249202996492385,0.4471661448478699,0.3208887279033661,-0.0066277217119932,0.5284202694892883,0.3585362732410431,-0.007489463314414,0.5118117928504944,0.3394183218479156,0.001227106549777,0.4855145514011383,0.3305992782115936,0.0084614362567663,0.4460133612155914,0.4181122779846191,-0.0125745115801692,0.5249667167663574,0.4285193979740143,-0.0184832885861396,0.5163373947143555,0.4081554710865021,-0.0130104226991534,0.4937354624271393,0.4041239619255066,-0.0056406673975288,0.4345988929271698,0.4991260766983032,-0.017993664368987,0.5237851738929749,0.5022254586219788,-0.0265666395425796,0.5714631080627441,0.4948257505893707,-0.0349846072494983,0.6031752824783325,0.4919875264167785,-0.0407827012240886,0.418086290359497,0.5586342215538025,-0.0201164856553077,0.4818706512451172,0.6008332967758179,-0.0318281203508377,0.5205609202384949,0.6332146525382996,-0.0413090176880359,0.5526646971702576,0.6597946882247925,-0.0482570603489875
1085,00:36:355,0,0.2461508810520172,0.4690593481063843,-4.10152750873749e-07,0.292913556098938,0.3234904110431671,0.0093065751716494,0.3699615001678467,0.2655203938484192,0.014193145558238,0.4364179968833923,0.272810161113739,0.0194065775722265,0.4674851596355438,0.3248424530029297,0.0278604514896869,0.4222154021263122,0.343015968799591,-0.0049330769106745,0.4983896613121032,0.3694105148315429,-0.0031945123337209,0.4872907102108001,0.3565255105495453,0.0076878950931131,0.4605700671672821,0.3517580330371856,0.0164142772555351,0.4223032295703888,0.4345024228096008,-0.0104555701836943,0.4970663189888,0.4361121654510498,-0.0116872647777199,0.4953588843345642,0.4160729348659515,-0.004861507564783,0.4775401949882507,0.4095577597618103,0.0015749124577268,0.4120828211307525,0.5142951607704163,-0.0150728737935423,0.497273713350296,0.514117956161499,-0.0193792935460805,0.5402695536613464,0.4986064434051513,-0.024643812328577,0.5660054683685303,0.4860643744468689,-0.0295061357319355,0.3949501514434814,0.5767998099327087,-0.0167987048625946,0.4582343101501465,0.6125121712684631,-0.0255802851170301,0.4973820745944977,0.635991096496582,-0.0330140180885791,0.5284907817840576,0.6532847881317139,-0.0387022085487842
1086,00:36:388,0,0.2188671082258224,0.4991198480129242,-4.6025166966501285e-07,0.2659176588058471,0.3577603101730346,0.009940561838448,0.344033420085907,0.2945491075515747,0.0135365519672632,0.4099611043930053,0.2883194088935852,0.016098029911518,0.4386633634567261,0.3397382199764251,0.021959763020277,0.3948323130607605,0.3732176721096039,0.0026394203305244,0.4650265276432037,0.3891651630401611,-0.0029192951042205,0.4524873793125152,0.3805630505084991,-0.001468718633987,0.4269086420536041,0.3817191421985626,0.0018209689296782,0.3928698897361755,0.4612748622894287,-0.0041232532821595,0.4597172141075134,0.4574774801731109,-0.0100637832656502,0.4551166594028473,0.4435694813728332,-0.0076341172680258,0.4367068111896515,0.4422643184661865,-0.0028993126470595,0.3839640617370605,0.5420742034912109,-0.0110333440825343,0.4637917876243591,0.5356950163841248,-0.0160831995308399,0.5058823823928833,0.5147963166236877,-0.0208937469869852,0.5332051515579224,0.4986331164836883,-0.0242793746292591,0.3694099187850952,0.6077607870101929,-0.0156522244215011,0.4306689798831939,0.6369189023971558,-0.0204515513032674,0.4691110551357269,0.6523940563201904,-0.0251423697918653,0.5005298852920532,0.6637596487998962,-0.0286555830389261
1087,00:36:422,0,0.1891035735607147,0.5378154516220093,-4.1951815887841803e-07,0.23777437210083,0.3994448781013489,0.0073547922074794,0.310040533542633,0.3374996781349182,0.0098426844924688,0.3712371587753296,0.3241516947746277,0.0111343301832675,0.4121561050415039,0.3554614186286926,0.0163756776601076,0.3599196672439575,0.4286081194877624,0.0043160817585885,0.4341223537921905,0.4234013855457306,-0.0009664826211519,0.4218489527702331,0.3988831043243408,-0.0003902399912476,0.394253671169281,0.3971664905548095,0.0025449302047491,0.3598215281963348,0.5107930898666382,-0.0014708649832755,0.4297151565551758,0.4906878173351288,-0.0061750840395689,0.4298145771026611,0.4600212574005127,-0.0052836732938885,0.4133487641811371,0.4494262337684631,-0.0022075667511671,0.3518945872783661,0.5844592452049255,-0.007776484824717,0.4282871186733246,0.5717827677726746,-0.011158381588757,0.4669480323791504,0.5396116971969604,-0.0154933845624327,0.4893430173397064,0.5153214335441589,-0.0188063252717256,0.3378929495811462,0.6442910432815552,-0.0123423831537365,0.3965613842010498,0.6774910092353821,-0.0153233157470822,0.4353416264057159,0.6870119571685791,-0.0193135663866996,0.4675062000751495,0.6908474564552307,-0.0223038960248231
1088,00:36:455,0,0.1515182107686996,0.5805161595344543,-3.854917451917572e-07,0.197898268699646,0.440979391336441,0.0097287967801094,0.2762318551540375,0.3870406746864319,0.0131121026352047,0.3380807042121887,0.3745446801185608,0.0154555151239037,0.3841975927352905,0.3873901963233948,0.0207064505666494,0.3197704553604126,0.4697823822498321,0.0052168052643537,0.3894565105438232,0.4555982947349548,0.0089132422581315,0.3841918110847473,0.4345188736915588,0.0176433213055133,0.3688325881958008,0.4298439621925354,0.0239961110055446,0.3167524635791778,0.5539374351501465,-0.003443936817348,0.3975300192832947,0.5204359292984009,-0.0076708542183041,0.3947563171386719,0.4806435704231262,-0.0062198089435696,0.3724739849567413,0.4652934968471527,-0.0007559792720712,0.3049461841583252,0.6320306658744812,-0.0112200630828738,0.3873711824417114,0.6133772134780884,-0.0139048146083951,0.4307863116264343,0.5805516242980957,-0.018555361777544,0.4573785662651062,0.5575103759765625,-0.0213578958064317,0.2872270941734314,0.6999228596687317,-0.0164778418838977,0.3502565324306488,0.7293509840965271,-0.0175543520599603,0.3920994699001312,0.7326106429100037,-0.0196540895849466,0.4262039363384247,0.7255057096481323,-0.0214335452765226
1089,00:36:489,0,0.1165908575057983,0.6453766822814941,1.400705400556035e-07,0.1741226911544799,0.7487237453460693,-0.0082297008484601,0.251219630241394,0.8071104288101196,-0.0073080798611044,0.3196775615215301,0.810299277305603,-0.0046071466058492,0.370416522026062,0.7821188569068909,-0.0003135167935397,0.294362872838974,0.6949573755264282,0.0108087379485368,0.3613941669464111,0.6491364240646362,0.0169689748436212,0.3898758888244629,0.6172232031822205,0.0178680792450904,0.4055624604225158,0.5986900925636292,0.0180787406861782,0.2864590883255005,0.6053857803344727,0.014814012683928,0.3549220561981201,0.5447643995285034,0.0216565262526273,0.3621352016925812,0.5327174067497253,0.0203322246670722,0.349903404712677,0.5404228568077087,0.0196588262915611,0.2719556093215942,0.5241581797599792,0.0181292742490768,0.339058369398117,0.4729043841361999,0.0240742452442646,0.3458474576473236,0.4755104184150696,0.0283147171139717,0.3376387655735016,0.4918171465396881,0.0307772438973188,0.2539443373680115,0.4585883617401123,0.0206924378871917,0.3121111094951629,0.4247349202632904,0.0260929577052593,0.3240754306316376,0.4297004342079162,0.0340678170323371,0.3248651623725891,0.4483802318572998,0.040997926145792
1090,00:36:522,0,0.0815811306238174,0.672419548034668,-3.2448436826371114e-08,0.1324941366910934,0.7961580157279968,-0.0083781769499182,0.2001015692949295,0.878359317779541,-0.0112468656152486,0.265848696231842,0.8876992464065552,-0.0129632512107491,0.3155678510665893,0.8535954356193542,-0.0132482172921299,0.2370118200778961,0.7684078216552734,-0.0050126807764172,0.3079005777835846,0.6985425353050232,-0.0089973248541355,0.3287908136844635,0.6628329157829285,-0.0118327680975198,0.3338136076927185,0.6477931141853333,-0.0123841352760791,0.2338664382696151,0.6744983196258545,-0.0034878831356763,0.3124569952487945,0.6187466382980347,-0.0068841273896396,0.3125740587711334,0.6165839433670044,-0.009767641313374,0.2937778234481811,0.6311362385749817,-0.0105539131909608,0.2263269424438476,0.5901787877082825,-0.0020032895263284,0.3039774596691131,0.5516266822814941,-0.0037760010454803,0.3014566600322723,0.5581697225570679,0.0001049864658853,0.2821665108203888,0.575454831123352,0.003573652356863,0.2157465517520904,0.5202904343605042,-0.0010571879101917,0.2898150086402893,0.506083607673645,-0.0011440023081377,0.291788637638092,0.518735945224762,0.0065832827240228,0.2751582562923431,0.5385162830352783,0.0139246666803956
1091,00:36:556,0,0.0421962589025497,0.6753365397453308,-3.47488878560398e-07,0.0938968062400817,0.5924431681632996,-0.0103900637477636,0.1685889959335327,0.5797000527381897,-0.0270274169743061,0.2253205180168151,0.6198431849479675,-0.0430868528783321,0.2516842484474182,0.6767539381980896,-0.0556235909461975,0.1814143061637878,0.6119312047958374,-0.0433072857558727,0.247694730758667,0.697826623916626,-0.0708676129579544,0.2263591438531875,0.7007397413253784,-0.0826802551746368,0.2010782212018966,0.679378867149353,-0.0870749428868293,0.1648636162281036,0.6996974945068359,-0.0497697256505489,0.2297510802745819,0.7851842641830444,-0.0711202174425125,0.2103896886110305,0.7769206762313843,-0.0731505900621414,0.1858372092247009,0.754604160785675,-0.072798416018486,0.1427347660064697,0.7864221334457397,-0.0558489523828029,0.2064922004938125,0.8619150519371033,-0.0729649066925048,0.1895237565040588,0.8511453866958618,-0.0624899044632911,0.1672732383012771,0.8257925510406494,-0.0526121817529201,0.1176842004060745,0.8617855310440063,-0.0622332692146301,0.174341082572937,0.9359712600708008,-0.0726401731371879,0.1935953050851822,0.9586178064346312,-0.0655863285064697,0.2048261314630508,0.9671307802200316,-0.0581023320555686
1092,00:36:589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,00:36:623,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,00:36:656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,00:36:690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,00:36:723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,00:36:757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,00:36:790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,00:36:824,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,00:36:857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,00:36:891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,00:36:924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,00:36:958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,00:36:991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,00:37:025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,00:37:058,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,00:37:092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,00:37:125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,00:37:159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,00:37:192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,00:37:226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,00:37:259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,00:37:293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,00:37:326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,00:37:360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,00:37:394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,00:37:427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,00:37:461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,00:37:494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,00:37:528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,00:37:561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,00:37:595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,00:37:628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,00:37:662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,00:37:695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,00:37:729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,00:37:762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,00:37:796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,00:37:829,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,00:37:863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,00:37:896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,00:37:930,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,00:37:963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,00:37:997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,00:38:030,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,00:38:064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,00:38:097,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,00:38:131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,00:38:164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,00:38:198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,00:38:231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,00:38:265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,00:38:298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,00:38:332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,00:38:365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,00:38:399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,00:38:432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
