frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
863,00:29:046,3,0.376195073,0.463929296,4.58E-07,0.403075904,0.428730905,-0.0205805488,0.412659287,0.372995913,-0.0306063741,0.390002131,0.348784238,-0.0406840593,0.361455321,0.336341918,-0.049934987,0.389746964,0.276655287,-0.0160818789,0.395535707,0.203431219,-0.0335142836,0.398771644,0.155366316,-0.0442529619,0.400726169,0.112299442,-0.050012026,0.361763328,0.279152274,-0.0182354227,0.348303139,0.194198772,-0.0379116796,0.338964522,0.135637954,-0.0496009476,0.331297159,0.0848783404,-0.0541371256,0.341276526,0.30561918,-0.0227429848,0.331534326,0.281262964,-0.0522526279,0.34696278,0.333106637,-0.0576161221,0.358732104,0.37049669,-0.05153111,0.326044858,0.347294211,-0.0285190437,0.32218349,0.33734268,-0.0511394478,0.338200092,0.369674742,-0.0510198176,0.351856351,0.394727439,-0.0444087572
864,00:29:080,3,0.376962602,0.463686287,4.57E-07,0.403307438,0.428226292,-0.0201806948,0.412512571,0.372990668,-0.0301925968,0.389962882,0.348772556,-0.0403242484,0.361678839,0.336058229,-0.0496835522,0.389618397,0.277091652,-0.0161970258,0.395484149,0.204592049,-0.033755172,0.398868233,0.156506971,-0.0446753018,0.400999516,0.113278255,-0.0505277179,0.361862004,0.279730082,-0.0185855795,0.348332196,0.194699883,-0.0382205769,0.338930458,0.135981396,-0.049962569,0.331295431,0.0850100368,-0.054548189,0.341435134,0.306376129,-0.0232435558,0.331862301,0.28212443,-0.0526119135,0.347383797,0.333767116,-0.0578462407,0.359287441,0.371109545,-0.0516924299,0.326340526,0.348225206,-0.0291311424,0.322518706,0.337340385,-0.0515373386,0.338914305,0.3694188,-0.0511114337,0.353018969,0.394597918,-0.0442700349
865,00:29:113,3,0.377080768,0.464125574,4.58E-07,0.403629422,0.427925348,-0.0201895908,0.412739366,0.372462451,-0.0302263238,0.389837116,0.348114789,-0.0403453074,0.361719936,0.335642993,-0.0496776998,0.389718235,0.2770136,-0.0164581574,0.395399988,0.204977781,-0.0338924006,0.398854345,0.156981304,-0.0448211357,0.401147723,0.11385636,-0.0507239774,0.361965388,0.279940486,-0.0187738035,0.348538935,0.195323944,-0.0382709466,0.339489996,0.136336774,-0.0500550941,0.332172513,0.0849344134,-0.0547682047,0.341408312,0.306865513,-0.023307601,0.332706571,0.282030344,-0.0524272807,0.348603785,0.333191544,-0.0575940385,0.360432684,0.37052238,-0.051513914,0.326317191,0.348934621,-0.0290724579,0.323226392,0.336612761,-0.0512951463,0.339888006,0.367955834,-0.0508037657,0.353818148,0.393091828,-0.0439950414
866,00:29:147,3,0.377002448,0.463014662,4.59E-07,0.403586119,0.427618772,-0.0202697925,0.412784904,0.372571528,-0.03049317,0.390064895,0.347880304,-0.0407830551,0.361613363,0.335229456,-0.0503548123,0.389904648,0.277269781,-0.0167948995,0.395503819,0.205798179,-0.0345613696,0.398910284,0.1582717,-0.0457694381,0.401048213,0.114855409,-0.0519017763,0.362133116,0.279481977,-0.0192269441,0.349013299,0.194409326,-0.0390503034,0.340281844,0.135483056,-0.0509369969,0.333157778,0.0834881365,-0.0556913279,0.341743588,0.305984974,-0.0238721818,0.332365543,0.28100279,-0.053414464,0.348064244,0.33292228,-0.0585208498,0.35995695,0.370474935,-0.0523274653,0.326793581,0.348084927,-0.0297336709,0.323180854,0.336231649,-0.0524128973,0.339798719,0.368268013,-0.0518988892,0.353905678,0.393771201,-0.0449999794
867,00:29:181,3,0.376959354,0.463483572,4.55E-07,0.40379715,0.427708983,-0.0202826206,0.413020104,0.372288465,-0.0303376168,0.390305042,0.347120792,-0.0404759049,0.362024605,0.334240973,-0.0499201827,0.389990985,0.277957916,-0.0166215058,0.394882143,0.206382751,-0.034277048,0.397828788,0.158734322,-0.045378536,0.399892211,0.115310714,-0.0514124371,0.362422019,0.280049413,-0.0189709775,0.349709213,0.195379734,-0.0385305583,0.341120541,0.136290789,-0.0502426699,0.334474355,0.0846182704,-0.0549352802,0.342022717,0.306456834,-0.0235760063,0.332775205,0.281060487,-0.0527714193,0.347944438,0.332650244,-0.057785362,0.359693885,0.370501786,-0.051618997,0.326882154,0.348533005,-0.0294309855,0.322622597,0.336271763,-0.0516975373,0.339009017,0.36767,-0.0511244722,0.353003234,0.393008769,-0.0442870781
868,00:29:214,3,0.37682128,0.462535679,4.52E-07,0.403483242,0.427037686,-0.0197747964,0.412389338,0.371475399,-0.029598359,0.389082253,0.346370965,-0.0395953171,0.360447288,0.334744632,-0.0489060655,0.38939786,0.277769923,-0.0160632972,0.394233525,0.206728429,-0.0334198512,0.396757305,0.159662455,-0.0443142168,0.398241639,0.116745979,-0.0502662286,0.361773342,0.279874086,-0.0186885297,0.348533124,0.19460462,-0.0379852094,0.340341628,0.135787979,-0.0494117551,0.333927572,0.0842392743,-0.05390485,0.341639429,0.306196928,-0.0235333554,0.331670642,0.280213803,-0.0524881966,0.347100735,0.331197053,-0.057384342,0.358946353,0.368792713,-0.051175721,0.326739043,0.348275602,-0.0295847561,0.322612703,0.335506648,-0.0516798161,0.339106172,0.366761446,-0.0509792194,0.352930754,0.392391711,-0.0440814383
869,00:29:248,3,0.377118886,0.462628067,4.52E-07,0.403779447,0.426235497,-0.0196105558,0.412083626,0.369966567,-0.0293405578,0.389112175,0.344968647,-0.0392752513,0.36045897,0.333809912,-0.0485598482,0.389046609,0.277290761,-0.0159186125,0.39339155,0.206902608,-0.0334765986,0.395723224,0.160119846,-0.0445546471,0.396895349,0.117116645,-0.0506400093,0.361414462,0.279449821,-0.0185689032,0.348730922,0.194573745,-0.0380431935,0.340670407,0.135673508,-0.049510248,0.334118515,0.0837866515,-0.0540375262,0.341102958,0.305823803,-0.0234516431,0.330837011,0.279776067,-0.0523814596,0.346627027,0.33106643,-0.0571302064,0.358813524,0.368841559,-0.0508499071,0.326094747,0.348009557,-0.0295528509,0.322106838,0.335763454,-0.0514972843,0.338689417,0.366689891,-0.050758291,0.352627665,0.391969711,-0.043901138
870,00:29:282,3,0.3772659,0.461382747,4.51E-07,0.403841972,0.425197721,-0.0197816547,0.41234377,0.368854135,-0.0296191629,0.389320314,0.344249278,-0.0395968892,0.360445797,0.333509058,-0.0489703566,0.389345378,0.276674926,-0.0166313741,0.393225551,0.20590049,-0.0345648676,0.395366907,0.159012333,-0.045768708,0.396385103,0.115832284,-0.0518449545,0.361379921,0.278733283,-0.0191638954,0.348563492,0.19391048,-0.0390550382,0.340515554,0.134974614,-0.0506514534,0.334047765,0.0828088075,-0.0551368147,0.340885282,0.304764986,-0.0238970648,0.330572963,0.280478656,-0.0530072637,0.346435606,0.332039177,-0.0577581823,0.358717799,0.369513035,-0.0513942502,0.325757921,0.346316129,-0.0298539326,0.32181415,0.335407346,-0.0517242141,0.338098675,0.366521627,-0.0508745685,0.351770669,0.391374946,-0.0439150296
871,00:29:315,3,0.377092719,0.461520344,4.50E-07,0.403830171,0.424647599,-0.0195482057,0.412022829,0.367767543,-0.029104691,0.388920337,0.34337908,-0.0388456248,0.360244483,0.332543701,-0.0479546301,0.388822705,0.275612563,-0.0158154964,0.392712712,0.205167487,-0.0334572382,0.394806117,0.158484429,-0.0445374884,0.395738602,0.115634322,-0.0505696386,0.361019045,0.278163671,-0.0184462145,0.348355323,0.19343096,-0.0380616114,0.340433508,0.134572774,-0.0496207438,0.333993167,0.0826010555,-0.0541252047,0.340700507,0.304692388,-0.0233164877,0.330351174,0.279590309,-0.0522980876,0.346319079,0.33075586,-0.0571332425,0.358592004,0.368205786,-0.0508502275,0.325765371,0.346795559,-0.0293974523,0.321719825,0.334759951,-0.0512632132,0.338125676,0.365530044,-0.0504992232,0.351827055,0.390498877,-0.0436151102
872,00:29:349,3,0.376578242,0.461949319,4.48E-07,0.403420538,0.425198883,-0.0194951762,0.411855519,0.367885709,-0.028989356,0.389077097,0.343072802,-0.0386836678,0.360154301,0.332568079,-0.0477140881,0.388603657,0.275505602,-0.0155840563,0.392201215,0.204838097,-0.0330474786,0.394141823,0.158336148,-0.0439588316,0.39490658,0.115494877,-0.0499257185,0.36078769,0.278115243,-0.018152196,0.348691642,0.193984866,-0.0376428589,0.34092924,0.135241002,-0.0490994714,0.334488153,0.0833982378,-0.0535951518,0.340355486,0.304589152,-0.0229765791,0.330100387,0.279491127,-0.0518081523,0.3462331,0.330420405,-0.0567210801,0.358641952,0.367823184,-0.0505839512,0.325327307,0.346611857,-0.0290196463,0.321803689,0.335579395,-0.0509372242,0.338348478,0.366372705,-0.0504501797,0.352187157,0.39134413,-0.043797221
873,00:29:383,3,0.376782626,0.461545616,4.52E-07,0.403459519,0.424378157,-0.0191281755,0.411578864,0.367339075,-0.0286156554,0.388367712,0.343058258,-0.0384082496,0.359508932,0.332737029,-0.0476013049,0.388466388,0.274938822,-0.0155092655,0.392140388,0.204451948,-0.0329282247,0.394052476,0.157710984,-0.0438317545,0.394824982,0.114975929,-0.049778223,0.360717118,0.278105646,-0.0183409359,0.348678112,0.193807393,-0.0376781896,0.34115535,0.134942353,-0.0490369238,0.334924042,0.0829046816,-0.0535135493,0.340357482,0.305061698,-0.0233895388,0.3299312,0.27950713,-0.051974263,0.346025556,0.3300969,-0.0566719919,0.358375639,0.367480159,-0.0504531115,0.325300604,0.347531497,-0.029633835,0.321557641,0.33476904,-0.0511481203,0.337978035,0.365192115,-0.0502676517,0.351507813,0.390203923,-0.0434173346
874,00:29:416,3,0.377228469,0.461658686,4.57E-07,0.403811306,0.424055725,-0.0190585591,0.411545485,0.366053283,-0.0283903237,0.388201922,0.341793835,-0.0380383357,0.359087557,0.332090706,-0.0470682606,0.388116717,0.274766177,-0.0150836678,0.391706228,0.203482747,-0.0321838669,0.393529654,0.156442553,-0.0428587086,0.394400775,0.113568038,-0.0486686602,0.360439092,0.278171301,-0.0178962201,0.348146796,0.19368276,-0.0369686298,0.340785801,0.134505868,-0.0482315719,0.334728807,0.082271412,-0.0526802391,0.340127259,0.305125207,-0.0229361411,0.329885304,0.279623479,-0.0512865447,0.346310377,0.329964429,-0.0559464842,0.358653247,0.367288828,-0.0497419052,0.325070202,0.34742254,-0.0291803721,0.321451575,0.334485054,-0.0504399203,0.337956011,0.364920735,-0.0494830646,0.351177365,0.389924109,-0.0426480286
875,00:29:450,3,0.37726903,0.460732877,4.56E-07,0.403832674,0.423570812,-0.0194964744,0.411810815,0.365223825,-0.0289394557,0.387971967,0.340968698,-0.0385523885,0.358421952,0.331477314,-0.0475308038,0.388113648,0.274946779,-0.0153347887,0.391362548,0.204012513,-0.0327223428,0.393188775,0.157213807,-0.0436492637,0.394045442,0.114148572,-0.0496117473,0.360407501,0.278062284,-0.0179240331,0.348332614,0.193203926,-0.0372047573,0.340898007,0.13416557,-0.0486039668,0.334737003,0.082062304,-0.0530716777,0.340110719,0.304552764,-0.0227890555,0.330018908,0.280111611,-0.0514449105,0.346323669,0.330575526,-0.0560872965,0.358548731,0.367588848,-0.0497653112,0.325019687,0.346138477,-0.0288925804,0.321319103,0.333902121,-0.0503890067,0.337728858,0.364942908,-0.0493290573,0.350828916,0.390059501,-0.0423473343
876,00:29:484,3,0.377076685,0.460588306,4.57E-07,0.403691441,0.42310214,-0.0192442741,0.4112342,0.364184707,-0.0284739602,0.38716805,0.339838862,-0.0379169099,0.357842952,0.330320925,-0.0467100628,0.387394428,0.274631321,-0.0149150211,0.390819311,0.203666538,-0.0321419947,0.392846763,0.156798542,-0.042928569,0.393880397,0.113958314,-0.048787456,0.359829307,0.278220445,-0.0176123139,0.348006725,0.193000779,-0.0367062688,0.34103635,0.133988634,-0.047925964,0.33518362,0.0822237581,-0.0522660427,0.339720696,0.305089653,-0.0226020757,0.329566926,0.280269057,-0.051171001,0.346179694,0.330399483,-0.05578826,0.358554721,0.367279112,-0.0494500808,0.32485956,0.347072273,-0.0288080219,0.321198583,0.334363073,-0.0502482727,0.337930888,0.364977926,-0.0492351279,0.351174742,0.389856577,-0.0423116013
877,00:29:517,3,0.377385676,0.460036486,4.54E-07,0.403657258,0.422655314,-0.0192797109,0.411094725,0.363766074,-0.0285380408,0.387112856,0.339516461,-0.037981119,0.357827306,0.329838067,-0.0467339233,0.387087733,0.273977548,-0.0148207406,0.390306503,0.203178316,-0.0320467986,0.392123401,0.156535313,-0.0428521186,0.393019646,0.113752112,-0.0487705469,0.359639376,0.277540028,-0.0174234491,0.348002821,0.193206936,-0.0365287364,0.340846956,0.134930372,-0.0478020161,0.334779084,0.0835646242,-0.0522313416,0.339476734,0.304303706,-0.0223311167,0.329281807,0.279754966,-0.050866399,0.345949948,0.329769105,-0.0555025823,0.358464777,0.36654985,-0.0492582284,0.3246032,0.345957965,-0.0284738578,0.321139276,0.33421573,-0.0500224195,0.337903678,0.364778727,-0.0492297485,0.351220757,0.389259875,-0.0424844511
878,00:29:551,0,0.376805991,0.458295852,4.56E-07,0.403262138,0.421087593,-0.0196702257,0.411226422,0.362559199,-0.0291623678,0.387280643,0.33829397,-0.0387124531,0.357809037,0.328676403,-0.047573179,0.386826098,0.273329079,-0.0154672125,0.390499979,0.202632248,-0.0328096002,0.39224577,0.156145066,-0.0436486006,0.392954886,0.113612607,-0.0495488904,0.359302968,0.276778311,-0.0178632475,0.347891986,0.192033172,-0.0370379947,0.340733171,0.13422361,-0.048243884,0.334618002,0.0834561586,-0.0525423735,0.339082658,0.303346395,-0.0225618687,0.329820156,0.27931574,-0.0511151068,0.346254319,0.329431444,-0.0556507558,0.358395904,0.366049439,-0.0492947213,0.324166924,0.344682276,-0.0285090376,0.32097736,0.333069265,-0.0499438792,0.337671369,0.363684714,-0.0489292145,0.350891173,0.388180345,-0.042001579
879,00:29:585,0,0.376435757,0.459115624,4.44E-07,0.403110832,0.421182811,-0.0195730254,0.41085279,0.362757504,-0.0289052725,0.387016833,0.337549061,-0.0382635258,0.358038455,0.327417105,-0.0469591096,0.387378156,0.273685575,-0.0151953017,0.390323937,0.203895077,-0.0322349854,0.391923457,0.157974362,-0.0429840423,0.392716467,0.115601897,-0.048935961,0.359860301,0.276868016,-0.0173281673,0.349070251,0.193717539,-0.0360186584,0.341905117,0.136636108,-0.0469817147,0.335993439,0.0862886757,-0.0513511859,0.339556813,0.303520828,-0.0217656959,0.329394102,0.277269781,-0.0496515892,0.345230281,0.32727775,-0.0541205071,0.357473701,0.364547074,-0.0480562262,0.324515998,0.345592797,-0.0274558868,0.320824921,0.333363295,-0.0486702509,0.337117612,0.363157928,-0.0479890183,0.35053432,0.387575805,-0.0414746627
880,00:29:618,0,0.376527011,0.461518943,4.13E-07,0.403082073,0.423849791,-0.019059103,0.4109734,0.365093887,-0.0283039827,0.387667239,0.338833004,-0.0376228578,0.359098196,0.327508003,-0.0463327132,0.387831002,0.27640301,-0.0152676972,0.390156478,0.209356323,-0.032116767,0.391418487,0.165546149,-0.0431484133,0.391733766,0.12351872,-0.0495493524,0.360563785,0.278811604,-0.0173081756,0.351109564,0.199822783,-0.0356201306,0.343585074,0.144761249,-0.0465706773,0.337014437,0.0949629545,-0.0513611361,0.339885443,0.304537088,-0.0215192437,0.329657912,0.275990546,-0.0483968817,0.344969869,0.327235937,-0.0521186441,0.356919855,0.364882946,-0.0461350009,0.324458599,0.346229941,-0.0269964002,0.320953995,0.33296743,-0.0476227738,0.336865932,0.363408834,-0.0466335639,0.350167841,0.388114661,-0.0401674882
881,00:29:652,0,0.376204818,0.465019882,3.08E-07,0.402629644,0.423900932,-0.0168145169,0.409459919,0.365614235,-0.0238685757,0.38664934,0.338872641,-0.0311476812,0.358937919,0.325238049,-0.0378561728,0.387982607,0.277450204,-0.00984416343,0.389790326,0.215971529,-0.0234856699,0.391130716,0.177662462,-0.0333958976,0.390431911,0.13887389,-0.0399850011,0.361206651,0.281036913,-0.0110352738,0.354032308,0.217805952,-0.0261132643,0.348268479,0.178186595,-0.0355316773,0.342231512,0.140631661,-0.0404040329,0.340607435,0.305640668,-0.0144579131,0.3288562,0.274675578,-0.0381365493,0.343634486,0.326506317,-0.0413520858,0.355503201,0.36323303,-0.0365995988,0.324966908,0.345984578,-0.0189956315,0.320416749,0.33053866,-0.0388420001,0.335956752,0.361667007,-0.0392124131,0.349473894,0.386394858,-0.0344560407
882,00:29:685,0,0.376363844,0.461004555,3.14E-07,0.402510196,0.421331465,-0.0161041245,0.409647465,0.365382046,-0.0223041717,0.388652027,0.339533299,-0.0289426893,0.362176061,0.324853659,-0.0351213031,0.387928784,0.277752817,-0.00608967571,0.390398026,0.220035225,-0.0179632828,0.391232312,0.183585629,-0.0262620766,0.389722705,0.150412083,-0.0316812471,0.361537308,0.28129822,-0.00751629751,0.355409086,0.219461083,-0.0221448913,0.350886792,0.184101969,-0.0307843667,0.345634013,0.153256148,-0.034434218,0.340927839,0.306297094,-0.0114484588,0.329617113,0.273092926,-0.0352847315,0.34415102,0.322659433,-0.0389859937,0.355825782,0.358691126,-0.0340970792,0.325086594,0.347424209,-0.0163265374,0.319546759,0.328337044,-0.0370032974,0.334909052,0.356807232,-0.038260147,0.348608792,0.380842805,-0.0337470025
883,00:29:719,0,0.376712024,0.460512191,3.13E-07,0.402776778,0.422220767,-0.0167858656,0.409933805,0.366720855,-0.0233299751,0.388606012,0.340435177,-0.0300873667,0.362199634,0.325661093,-0.0363550372,0.388300836,0.278991461,-0.00703943102,0.390452772,0.222750336,-0.0192825757,0.391345203,0.187032461,-0.0278237853,0.389908016,0.154641762,-0.0334612653,0.361955851,0.282103807,-0.00822650921,0.356197268,0.220413595,-0.0234558694,0.352136821,0.185997084,-0.0324641168,0.34739545,0.156223133,-0.0362815931,0.341210663,0.306795657,-0.0119395563,0.330131114,0.271297753,-0.0361196846,0.344097167,0.321383804,-0.039706029,0.355390728,0.357717335,-0.0346919373,0.325233251,0.347891539,-0.0166295636,0.318897903,0.327420563,-0.0376124419,0.33372277,0.354955435,-0.0390007794,0.346948504,0.378097236,-0.0345638618
884,00:29:753,0,0.376870215,0.460106671,3.10E-07,0.403142214,0.4229967,-0.0167574789,0.410696954,0.367496431,-0.0231420435,0.389552414,0.341060311,-0.029638093,0.3630943,0.326372921,-0.0356295779,0.388512939,0.279785216,-0.0070827012,0.390448123,0.224585995,-0.0191540513,0.391505718,0.189590022,-0.0275256354,0.390270531,0.157308072,-0.0330278277,0.362188339,0.281814158,-0.00816351548,0.356307983,0.219841167,-0.023014579,0.352355152,0.1852106,-0.031805478,0.347627908,0.154722303,-0.0355073512,0.341514051,0.305676043,-0.0117314849,0.329844117,0.270065665,-0.0356829613,0.343272775,0.320551813,-0.039316427,0.354315072,0.357066691,-0.0343795866,0.325713426,0.34621647,-0.0162667558,0.318725258,0.3269822,-0.0372198559,0.333229482,0.354410738,-0.0387531109,0.346289188,0.377130538,-0.0344389826
885,00:29:786,0,0.37701872,0.459531635,3.11E-07,0.403172523,0.422496945,-0.0168785322,0.410595506,0.367166758,-0.0233999453,0.389501333,0.340598434,-0.0300086029,0.363163114,0.324812591,-0.0361248739,0.388418376,0.279756606,-0.00762369297,0.39027825,0.225091562,-0.0199064799,0.391232252,0.190311551,-0.0284340009,0.39023155,0.157484397,-0.0340811014,0.362153143,0.281439871,-0.00867461786,0.356528461,0.220153272,-0.0235313717,0.352740258,0.184920236,-0.0322825052,0.348400652,0.153016999,-0.0361141451,0.341407001,0.304941773,-0.0122181242,0.329976141,0.269503206,-0.0364218131,0.343758821,0.32021904,-0.0400172211,0.355125278,0.356673062,-0.0350993313,0.325596839,0.345244974,-0.0167241916,0.318795621,0.325922787,-0.0379790813,0.333610684,0.353870213,-0.0395524986,0.346896231,0.376948953,-0.0352809839
886,00:29:820,0,0.377414048,0.46019727,3.14E-07,0.403557003,0.423584878,-0.017085271,0.41081515,0.36767295,-0.0236613881,0.389655888,0.340351701,-0.0302587152,0.363057047,0.324587494,-0.0363552533,0.388565123,0.280529708,-0.00778059801,0.39049837,0.225796223,-0.0202000812,0.391672254,0.190750256,-0.0288247652,0.390777618,0.157839775,-0.0345183164,0.362422884,0.281914651,-0.00876724441,0.357091635,0.219653159,-0.0236791801,0.353184134,0.184103489,-0.0323471688,0.348606527,0.152328283,-0.0360611081,0.341780961,0.305226296,-0.012265088,0.330025643,0.268413872,-0.0364363156,0.343558371,0.319273382,-0.0397071317,0.35482344,0.355927348,-0.0345357731,0.326163679,0.345790267,-0.0167722888,0.318972588,0.325954884,-0.0380918048,0.333908975,0.354184449,-0.0394871496,0.347296953,0.377483308,-0.0350227542
