frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
753,00:25:364,,0.48557865619659424,0.23132067918777466,9.004076417795659e-08,0.5413948893547058,0.27668488025665283,-0.009493029676377773,0.591137170791626,0.35484400391578674,-0.030472148209810257,0.6169922351837158,0.42911630868911743,-0.04877045378088951,0.6386753916740417,0.4926474094390869,-0.06298830360174179,0.5879044532775879,0.30763405561447144,-0.07846375554800034,0.5960257053375244,0.45200827717781067,-0.10809511691331863,0.5847033262252808,0.49718737602233887,-0.10941403359174728,0.570515513420105,0.48496878147125244,-0.10195516794919968,0.5460536479949951,0.3001279830932617,-0.08511266857385635,0.5532317161560059,0.4829115867614746,-0.11404398083686829,0.5446720123291016,0.5185385942459106,-0.10267118364572525,0.5378475785255432,0.4966033697128296,-0.08867315948009491,0.5030695199966431,0.30684900283813477,-0.0893169641494751,0.5134375691413879,0.4812256097793579,-0.11012817919254303,0.5089669823646545,0.495602011680603,-0.0859191045165062,0.5061342120170593,0.4588554799556732,-0.06305753439664841,0.46268516778945923,0.3199039697647095,-0.09379156678915024,0.47596466541290283,0.46285122632980347,-0.1054144948720932,0.48287254571914673,0.4889162480831146,-0.08981241285800934,0.4877462685108185,0.46994948387145996,-0.0736922100186348
754,00:25:397,,0.48725396394729614,0.2380000799894333,9.472603323956719e-08,0.5414961576461792,0.279313325881958,-0.012722205370664597,0.5906123518943787,0.35173001885414124,-0.035475585609674454,0.6168674826622009,0.4206644892692566,-0.05534631013870239,0.6370100975036621,0.4836784601211548,-0.07126918435096741,0.5869058966636658,0.3051898181438446,-0.07938989251852036,0.5940262675285339,0.4452318251132965,-0.11128775030374527,0.5837177634239197,0.4880406856536865,-0.11595601588487625,0.5700728893280029,0.472860723733902,-0.1109803318977356,0.5462466478347778,0.29970982670783997,-0.08542165160179138,0.5523369312286377,0.48037275671958923,-0.11635293066501617,0.5441169738769531,0.5102697014808655,-0.10880624502897263,0.5369253158569336,0.48345357179641724,-0.09798183292150497,0.5042968988418579,0.3082312345504761,-0.08938734978437424,0.5144026875495911,0.47999003529548645,-0.11167290061712265,0.5101471543312073,0.4855406880378723,-0.09052323549985886,0.5062560439109802,0.4434232711791992,-0.07048937678337097,0.4651113748550415,0.322322279214859,-0.0939241424202919,0.47813233733177185,0.4608795940876007,-0.10649354755878448,0.4841081500053406,0.47770291566848755,-0.0923880785703659,0.48663604259490967,0.4514743387699127,-0.0781736671924591
755,00:25:431,,0.46852150559425354,0.2338373363018036,-5.4987147279916826e-08,0.5292474031448364,0.2745921015739441,-0.006024014670401812,0.5851929187774658,0.3473958969116211,-0.024847351014614105,0.6175389885902405,0.4196992516517639,-0.04274129122495651,0.6411957144737244,0.48201921582221985,-0.05676481872797012,0.5886890888214111,0.3042568266391754,-0.06558138877153397,0.594875156879425,0.45231208205223083,-0.09147179126739502,0.583663284778595,0.4789663851261139,-0.09246884286403656,0.5723043084144592,0.4580116868019104,-0.08711089938879013,0.5487862229347229,0.29843631386756897,-0.07498037815093994,0.5555254817008972,0.4785015285015106,-0.09881816804409027,0.5446897745132446,0.49264195561408997,-0.08918166905641556,0.5367810726165771,0.46102237701416016,-0.08031455427408218,0.5071203708648682,0.3058622181415558,-0.082417793571949,0.5190014839172363,0.47466564178466797,-0.09849920868873596,0.5096672773361206,0.47644832730293274,-0.07946846634149551,0.5028784871101379,0.4367356598377228,-0.06462804228067398,0.46770554780960083,0.3197587728500366,-0.08998527377843857,0.4834401607513428,0.4591674506664276,-0.095199815928936,0.48271510004997253,0.46470317244529724,-0.08037319034337997,0.4790489077568054,0.4313547611236572,-0.06912650167942047
756,00:25:465,,0.4641401171684265,0.2530202865600586,-2.572021351454623e-08,0.5265527963638306,0.2913229763507843,-0.004093233495950699,0.5837430953979492,0.35508012771606445,-0.023061931133270264,0.6201571822166443,0.41762837767601013,-0.04156298190355301,0.64513099193573,0.4658326208591461,-0.05768405646085739,0.5936921834945679,0.2892534136772156,-0.059702809900045395,0.6006214022636414,0.42928823828697205,-0.08037342876195908,0.584739625453949,0.4633728861808777,-0.08022729307413101,0.5730547904968262,0.45623987913131714,-0.07637177407741547,0.5536279678344727,0.28092747926712036,-0.06943611055612564,0.5634651780128479,0.44908440113067627,-0.08546947687864304,0.5494509935379028,0.47855788469314575,-0.07491814345121384,0.5405514240264893,0.4659837782382965,-0.06916001439094543,0.5117088556289673,0.2872818112373352,-0.07698008418083191,0.5260763764381409,0.446310430765152,-0.0888431966304779,0.514155924320221,0.4706563651561737,-0.07110163569450378,0.5061320066452026,0.44969964027404785,-0.060051146894693375,0.4729423522949219,0.30365681648254395,-0.08442536741495132,0.49117380380630493,0.433043509721756,-0.0870743989944458,0.48958882689476013,0.45481789112091064,-0.07234296202659607,0.48889678716659546,0.4363909661769867,-0.06297038495540619
757,00:25:498,,0.46331876516342163,0.2670744061470032,6.679665887077135e-08,0.5261942148208618,0.2946631908416748,-0.0053472197614610195,0.582218587398529,0.3459610044956207,-0.024531977251172066,0.6183114647865295,0.4032330811023712,-0.04287535697221756,0.6481309533119202,0.44620904326438904,-0.058986514806747437,0.5849674940109253,0.2612682580947876,-0.06329789012670517,0.6077497005462646,0.37731224298477173,-0.08350051194429398,0.591627836227417,0.4286128282546997,-0.08155571669340134,0.5743638277053833,0.4363939166069031,-0.07613147795200348,0.5473610758781433,0.2601429224014282,-0.07240869104862213,0.5686097145080566,0.40711963176727295,-0.08556784689426422,0.5559715032577515,0.4489360451698303,-0.07197204977273941,0.5462804436683655,0.446968138217926,-0.06432119011878967,0.5077719688415527,0.2751099765300751,-0.07954055815935135,0.5318647623062134,0.41684818267822266,-0.08948872983455658,0.5249982476234436,0.45043277740478516,-0.06939583271741867,0.5168087482452393,0.4393472671508789,-0.05706516653299332,0.470768541097641,0.29841476678848267,-0.08693163841962814,0.49639272689819336,0.4154069721698761,-0.09018396586179733,0.4991786479949951,0.4414077699184418,-0.07523876428604126,0.4982702136039734,0.42738860845565796,-0.0652230754494667
758,00:25:532,,0.4653684198856354,0.2768495976924896,7.20979116408671e-08,0.5292855501174927,0.2993386387825012,-0.002420994220301509,0.5821167826652527,0.3447096049785614,-0.021518204361200333,0.6155885457992554,0.401113361120224,-0.0407201386988163,0.642581582069397,0.44370830059051514,-0.05756954848766327,0.5841065049171448,0.25543200969696045,-0.06252806633710861,0.6092290878295898,0.3672521412372589,-0.0857447013258934,0.5926944613456726,0.4148240089416504,-0.08628629893064499,0.5736842751502991,0.4185521602630615,-0.08228805661201477,0.5462518930435181,0.25939682126045227,-0.07407274097204208,0.5715973377227783,0.4012562036514282,-0.08971765637397766,0.5572785139083862,0.43694034218788147,-0.07487983256578445,0.5453200340270996,0.42859360575675964,-0.0658857673406601,0.506392240524292,0.2772742509841919,-0.08388575166463852,0.5343031883239746,0.41072526574134827,-0.09650466591119766,0.5260971188545227,0.43511784076690674,-0.07464884221553802,0.5166011452674866,0.41751545667648315,-0.06049240007996559,0.4696863889694214,0.30271217226982117,-0.0936758741736412,0.49821266531944275,0.41521865129470825,-0.0966269001364708,0.5004437565803528,0.4301685094833374,-0.07922624051570892,0.4968903064727783,0.4071730375289917,-0.0676448792219162
759,00:25:566,,0.45829033851623535,0.2868008017539978,-8.186780142693806e-09,0.51819908618927,0.30951178073883057,-0.0058966465294361115,0.5717864036560059,0.3476450741291046,-0.026507442817091942,0.6083397269248962,0.3948978781700134,-0.04707138612866402,0.6417649984359741,0.4364423155784607,-0.06512345373630524,0.582007884979248,0.24320510029792786,-0.060473859310150146,0.6129868030548096,0.34476152062416077,-0.0870349258184433,0.5948581099510193,0.39501744508743286,-0.09254267811775208,0.5746433734893799,0.3963477313518524,-0.09269660711288452,0.5461689829826355,0.25146999955177307,-0.07229118049144745,0.5779832601547241,0.3935433626174927,-0.0933956727385521,0.5586379170417786,0.42715078592300415,-0.08445819467306137,0.5437681078910828,0.4109680652618408,-0.079478420317173,0.5074384212493896,0.2750324606895447,-0.08330170065164566,0.5402828454971313,0.4089943766593933,-0.10058464109897614,0.5267256498336792,0.42869800329208374,-0.08276861906051636,0.5146204829216003,0.40676745772361755,-0.07147839665412903,0.4705135226249695,0.3053857982158661,-0.09454920142889023,0.503998339176178,0.41538766026496887,-0.1016821637749672,0.5035039186477661,0.42798399925231934,-0.08748555928468704,0.4977053701877594,0.40393614768981934,-0.07848938554525375
760,00:25:599,,0.4531306028366089,0.3225230574607849,-6.976245714440665e-08,0.5212659239768982,0.32052212953567505,-0.007025458384305239,0.5778546333312988,0.33878302574157715,-0.028115123510360718,0.6126474738121033,0.3824998736381531,-0.04997005686163902,0.6311729550361633,0.4291006326675415,-0.06880410015583038,0.5781144499778748,0.22099889814853668,-0.05660475045442581,0.6122250556945801,0.3247780501842499,-0.0842771977186203,0.5948798656463623,0.37282079458236694,-0.0923735499382019,0.5792258381843567,0.37293994426727295,-0.0956442654132843,0.5392072796821594,0.23641742765903473,-0.06961646676063538,0.5767901539802551,0.37948548793792725,-0.09259501844644547,0.5580190420150757,0.40202492475509644,-0.08595399558544159,0.546061635017395,0.37739789485931396,-0.08341117948293686,0.5015645027160645,0.2691221535205841,-0.08237046748399734,0.5399640798568726,0.3998511731624603,-0.1002257689833641,0.5252857804298401,0.40735477209091187,-0.08330740034580231,0.5149785280227661,0.3795507252216339,-0.07314272224903107,0.4684830904006958,0.30719906091690063,-0.09611541777849197,0.5070501565933228,0.41026854515075684,-0.10197506844997406,0.5029380917549133,0.41237786412239075,-0.08784423023462296,0.4942179024219513,0.3839232921600342,-0.07962680608034134
761,00:25:633,,0.4417543411254883,0.33944588899612427,-1.6457514107059978e-07,0.5244040489196777,0.3327646255493164,-0.009210283868014812,0.5846235156059265,0.3447122573852539,-0.030994879081845284,0.6178087592124939,0.3780941367149353,-0.053677063435316086,0.6064087152481079,0.4088994264602661,-0.07285399734973907,0.5748039484024048,0.20593349635601044,-0.051576584577560425,0.6096466779708862,0.32273149490356445,-0.07622857391834259,0.588110089302063,0.36529406905174255,-0.08149216324090958,0.5698718428611755,0.3549036681652069,-0.08431297540664673,0.5342491865158081,0.22199657559394836,-0.06394530832767487,0.572056233882904,0.37690773606300354,-0.08642169833183289,0.5512780547142029,0.3963712453842163,-0.0804029107093811,0.5396094918251038,0.36286887526512146,-0.07894459366798401,0.4958522617816925,0.25871551036834717,-0.07621566951274872,0.5343499779701233,0.40693268179893494,-0.0940076932311058,0.5199985504150391,0.4149766266345978,-0.08037721365690231,0.5109289884567261,0.3804120719432831,-0.07294142246246338,0.4623173475265503,0.30361050367355347,-0.09001044183969498,0.5010573267936707,0.4195937216281891,-0.09642620384693146,0.4973609447479248,0.42531532049179077,-0.08581195771694183,0.4899210035800934,0.39363834261894226,-0.08072648197412491
762,00:25:667,,0.4425545930862427,0.34120994806289673,-2.296990402328447e-07,0.52215975522995,0.3186051845550537,-0.011731398291885853,0.5803408622741699,0.331915020942688,-0.035953547805547714,0.6127955913543701,0.3725786507129669,-0.060829855501651764,0.5983039140701294,0.41838085651397705,-0.08245310187339783,0.566579282283783,0.20914027094841003,-0.058217816054821014,0.6051579117774963,0.33835357427597046,-0.08275680989027023,0.5825715065002441,0.3656236231327057,-0.08860642462968826,0.5639274716377258,0.3461862802505493,-0.09295256435871124,0.5238189101219177,0.228837251663208,-0.07012894749641418,0.566196084022522,0.3915416896343231,-0.0918637216091156,0.5459447503089905,0.3945055305957794,-0.08508041501045227,0.5332477688789368,0.35805240273475647,-0.08487791568040848,0.4867253005504608,0.2687026560306549,-0.08175347745418549,0.529443621635437,0.42716506123542786,-0.09776792675256729,0.5150594115257263,0.4147023558616638,-0.0832185298204422,0.5047647953033447,0.3733890652656555,-0.07705184072256088,0.45635396242141724,0.3141075670719147,-0.09548814594745636,0.49667292833328247,0.43798184394836426,-0.10073059052228928,0.4898168444633484,0.4257426857948303,-0.09006136655807495,0.4791591763496399,0.383504718542099,-0.08649254590272903
763,00:25:700,,0.4432339072227478,0.3703005015850067,-2.1615343825942546e-07,0.5317120552062988,0.33694231510162354,-0.003986520227044821,0.5915415287017822,0.34719613194465637,-0.02238464541733265,0.6194762587547302,0.39026278257369995,-0.04373296722769737,0.5927020311355591,0.4313255250453949,-0.06288515776395798,0.5683776140213013,0.21425850689411163,-0.03495872765779495,0.5968756675720215,0.3380104899406433,-0.05646715685725212,0.5838140249252319,0.37030118703842163,-0.06612681597471237,0.5689271092414856,0.35832008719444275,-0.07417754083871841,0.524084746837616,0.223140686750412,-0.049042709171772,0.5554553270339966,0.38780033588409424,-0.06812819838523865,0.5469939708709717,0.40202513337135315,-0.06815430521965027,0.5425094366073608,0.3697911500930786,-0.0724891796708107,0.48565977811813354,0.2537826597690582,-0.06297504156827927,0.5163188576698303,0.42170557379722595,-0.07620587199926376,0.5157759785652161,0.421691358089447,-0.06980014592409134,0.5160641670227051,0.3805863857269287,-0.06857158988714218,0.45398885011672974,0.29458993673324585,-0.07895337790250778,0.47832340002059937,0.4300077557563782,-0.08454984426498413,0.4845806956291199,0.4288082718849182,-0.08053605258464813,0.48468250036239624,0.39027079939842224,-0.08048336952924728
764,00:25:734,,0.43124309182167053,0.33799511194229126,-2.166139552173263e-07,0.5143058896064758,0.306921124458313,-0.008253782987594604,0.5772891640663147,0.3252016305923462,-0.02895740233361721,0.6102227568626404,0.37575259804725647,-0.05088949576020241,0.5920806527137756,0.43432432413101196,-0.06963817775249481,0.5603840351104736,0.21272587776184082,-0.048295047134160995,0.5958162546157837,0.34910130500793457,-0.06828413903713226,0.5755599737167358,0.37437132000923157,-0.07167600095272064,0.558830976486206,0.3595597445964813,-0.07509348541498184,0.5188823938369751,0.23071353137493134,-0.060510750859975815,0.558175265789032,0.404663622379303,-0.07866117358207703,0.5403481721878052,0.40434756875038147,-0.07215534895658493,0.5304772853851318,0.3684741258621216,-0.07201456278562546,0.48323774337768555,0.267212450504303,-0.07219184935092926,0.520121693611145,0.4373263120651245,-0.08417314291000366,0.5085920691490173,0.4210607409477234,-0.07175379246473312,0.5027024745941162,0.3783664107322693,-0.0671444907784462,0.4536497890949249,0.31010764837265015,-0.08595339208841324,0.4873473048210144,0.44365194439888,-0.08753753453493118,0.4841219186782837,0.42902541160583496,-0.07822691649198532,0.47766125202178955,0.38651785254478455,-0.07562778890132904
765,00:25:768,,0.44240763783454895,0.3150787651538849,-2.3576427565785707e-07,0.5153520703315735,0.29722750186920166,-0.01340730581432581,0.5766030550003052,0.32886624336242676,-0.036358512938022614,0.6113585233688354,0.38532590866088867,-0.058818697929382324,0.5930147171020508,0.43581533432006836,-0.07803785055875778,0.5631231665611267,0.22247298061847687,-0.06135943531990051,0.5942918062210083,0.3655701279640198,-0.08552370220422745,0.5716452598571777,0.378890722990036,-0.0903366282582283,0.5571498274803162,0.3523158133029938,-0.0939626544713974,0.5191093683242798,0.24332453310489655,-0.07193247973918915,0.5566471815109253,0.4135812819004059,-0.09368421882390976,0.5376071929931641,0.4014536440372467,-0.08507639914751053,0.5270393490791321,0.3606718182563782,-0.08319497108459473,0.482087641954422,0.2810385525226593,-0.08218014240264893,0.5178024768829346,0.44087040424346924,-0.09791407734155655,0.503448486328125,0.41579732298851013,-0.08252882957458496,0.4965756833553314,0.37447571754455566,-0.07557319104671478,0.452428936958313,0.3228852152824402,-0.09458336234092712,0.4885636568069458,0.44816234707832336,-0.09826929122209549,0.4792865514755249,0.42374515533447266,-0.08680091798305511,0.4687001705169678,0.37909290194511414,-0.0828952044248581
