frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
786,00:26:454,,0.32326817512512207,0.4063469171524048,2.7073585329162597e-07,0.3514988422393799,0.40934813022613525,-0.016360942274332047,0.38356003165245056,0.3828212022781372,-0.026084652170538902,0.3853818476200104,0.34124043583869934,-0.03604262322187424,0.3737751841545105,0.30166518688201904,-0.04410050809383392,0.39927300810813904,0.286406546831131,-0.01030020508915186,0.4233950078487396,0.25330808758735657,-0.03068210370838642,0.43735936284065247,0.254843145608902,-0.04208126664161682,0.4409201741218567,0.27876049280166626,-0.045549649745225906,0.37838661670684814,0.2572552263736725,-0.012589070945978165,0.4036518335342407,0.2016400843858719,-0.03294536471366882,0.41938984394073486,0.20096424221992493,-0.04105062782764435,0.4273528754711151,0.21762344241142273,-0.0408470444381237,0.3525696098804474,0.2460443377494812,-0.01800462044775486,0.36796635389328003,0.24775686860084534,-0.04262753948569298,0.36197373270988464,0.3038160800933838,-0.04387421905994415,0.3553132116794586,0.3402431309223175,-0.03617558628320694,0.326785683631897,0.25085458159446716,-0.02479647658765316,0.3394997715950012,0.2754819691181183,-0.042437922209501266,0.34085097908973694,0.3213194012641907,-0.041842103004455566,0.3404550552368164,0.347247838973999,-0.03552364557981491
787,00:26:488,,0.321919709444046,0.4007880687713623,2.5233688916159736e-07,0.3493189215660095,0.4053116738796234,-0.016745679080486298,0.3819983899593353,0.38171058893203735,-0.026533005759119987,0.38549914956092834,0.33870387077331543,-0.036593854427337646,0.3734043538570404,0.2990574836730957,-0.04488648101687431,0.3990514576435089,0.2866846024990082,-0.010357913561165333,0.42290326952934265,0.2538427710533142,-0.031429074704647064,0.4368482828140259,0.2538359463214874,-0.0437360480427742,0.44187331199645996,0.27354422211647034,-0.04813113063573837,0.37892675399780273,0.2559913694858551,-0.012361526489257812,0.4037877023220062,0.201581209897995,-0.03435302898287773,0.41866064071655273,0.1989341378211975,-0.04370195418596268,0.42659837007522583,0.21287599205970764,-0.044169239699840546,0.3535011112689972,0.2435501515865326,-0.017443258315324783,0.36873844265937805,0.24121910333633423,-0.04287852719426155,0.36177265644073486,0.2972796857357025,-0.044346850365400314,0.35493987798690796,0.33564603328704834,-0.036597009748220444,0.3280726373195648,0.24733899533748627,-0.0239868201315403,0.33950313925743103,0.2737983167171478,-0.04231296852231026,0.3408450186252594,0.317829966545105,-0.042605187743902206,0.34106355905532837,0.343315452337265,-0.03676147386431694
788,00:26:522,,0.3233722448348999,0.3996850252151489,2.447159488383477e-07,0.35072556138038635,0.4030696153640747,-0.017157383263111115,0.382535457611084,0.377340704202652,-0.026840349659323692,0.3843253254890442,0.33457961678504944,-0.036580611020326614,0.3731760084629059,0.2949356138706207,-0.044515788555145264,0.399364709854126,0.28417208790779114,-0.01155807077884674,0.4224132001399994,0.25151175260543823,-0.0318298265337944,0.43568870425224304,0.2531249523162842,-0.043677397072315216,0.4418269991874695,0.2713783085346222,-0.04825664311647415,0.37940484285354614,0.2531851530075073,-0.013167288154363632,0.40329062938690186,0.20273825526237488,-0.03394285589456558,0.41858986020088196,0.19840852916240692,-0.04277953505516052,0.4286368489265442,0.2064681500196457,-0.043849799782037735,0.35401418805122375,0.24016296863555908,-0.01781809702515602,0.3684951066970825,0.23913541436195374,-0.04272342845797539,0.36163002252578735,0.29590681195259094,-0.04409008473157883,0.35539132356643677,0.3326748013496399,-0.037021227180957794,0.3279746174812317,0.24318870902061462,-0.023954343050718307,0.3392708897590637,0.26917776465415955,-0.041943032294511795,0.3399055600166321,0.3141630291938782,-0.04192512482404709,0.33963698148727417,0.3385676145553589,-0.0364363007247448
789,00:26:555,,0.32186412811279297,0.39621996879577637,2.421023452825466e-07,0.3498091995716095,0.4011653661727905,-0.01721247285604477,0.3828373849391937,0.37679171562194824,-0.026785194873809814,0.3851805627346039,0.33327770233154297,-0.036391232162714005,0.3733152747154236,0.29332661628723145,-0.04412000626325607,0.3991740643978119,0.28234755992889404,-0.011544926092028618,0.4230273365974426,0.2498050481081009,-0.03146110847592354,0.4362814724445343,0.2516498565673828,-0.042513128370046616,0.4419856071472168,0.2702270746231079,-0.04645323008298874,0.3790659010410309,0.2500811815261841,-0.013006895780563354,0.403024822473526,0.1985885053873062,-0.03362486511468887,0.4185519814491272,0.19495420157909393,-0.04198204725980759,0.42834368348121643,0.20431774854660034,-0.042532242834568024,0.3537040054798126,0.23633824288845062,-0.01749556139111519,0.3689051866531372,0.23645013570785522,-0.04229334369301796,0.36204537749290466,0.29354721307754517,-0.04350488632917404,0.355328768491745,0.3306647539138794,-0.03620203584432602,0.32781749963760376,0.2389906942844391,-0.023486481979489326,0.33993640542030334,0.2681128978729248,-0.041576821357011795,0.34075483679771423,0.3134087324142456,-0.0418708510696888,0.3402324616909027,0.3381066620349884,-0.0364685133099556
790,00:26:589,,0.32198914885520935,0.39527273178100586,2.367806217762336e-07,0.3499942719936371,0.40119338035583496,-0.01788891851902008,0.3833092153072357,0.37645208835601807,-0.027768408879637718,0.3851237893104553,0.3314531743526459,-0.03749199956655502,0.37263351678848267,0.2912084460258484,-0.045336127281188965,0.39949074387550354,0.2823033332824707,-0.012485740706324577,0.42211395502090454,0.24950562417507172,-0.033261775970458984,0.43532025814056396,0.25137951970100403,-0.04516960680484772,0.44154471158981323,0.2698076665401459,-0.04980229213833809,0.3793380558490753,0.24962057173252106,-0.013838285580277443,0.40282031893730164,0.19728294014930725,-0.03582559525966644,0.41788411140441895,0.1936744898557663,-0.04515464976429939,0.4273186922073364,0.203317791223526,-0.046228762716054916,0.35384228825569153,0.2358073890209198,-0.01818973943591118,0.3684193193912506,0.23482565581798553,-0.044103845953941345,0.3614610731601715,0.2927628755569458,-0.04550763964653015,0.3547522723674774,0.3307778537273407,-0.03812162205576897,0.3279295861721039,0.2382344901561737,-0.024086669087409973,0.33960431814193726,0.2677608132362366,-0.04294707253575325,0.34030044078826904,0.31326955556869507,-0.0434146486222744,0.3398076891899109,0.33791983127593994,-0.03802533075213432
791,00:26:623,,0.3225597143173218,0.3947274684906006,2.3723715969481418e-07,0.35045239329338074,0.400210440158844,-0.017334600910544395,0.3829059898853302,0.3752519488334656,-0.027336610481142998,0.38447266817092896,0.33209702372550964,-0.03734007477760315,0.3721977472305298,0.29290705919265747,-0.045392800122499466,0.4003693461418152,0.28166425228118896,-0.012054267339408398,0.42332693934440613,0.24943052232265472,-0.0333106592297554,0.4363299310207367,0.2508077323436737,-0.04512754827737808,0.4410073757171631,0.2716990113258362,-0.04922760650515556,0.3798648416996002,0.24929623305797577,-0.01385817863047123,0.4039950966835022,0.1959434300661087,-0.036344390362501144,0.4186358153820038,0.19438967108726501,-0.04536983743309975,0.4265190362930298,0.2086278200149536,-0.045604705810546875,0.3540690243244171,0.23611527681350708,-0.0187038853764534,0.3689112663269043,0.23613879084587097,-0.04489075392484665,0.3622889816761017,0.2938615083694458,-0.045846402645111084,0.355638325214386,0.3317260146141052,-0.03769342228770256,0.3281017243862152,0.23947609961032867,-0.02502179518342018,0.3406235873699188,0.2676030993461609,-0.04385216906666756,0.341522753238678,0.3133338391780853,-0.04373153671622276,0.3408445417881012,0.33848828077316284,-0.03759013116359711
792,00:26:656,,0.32319605350494385,0.3973234295845032,2.543633002005663e-07,0.3497742712497711,0.4018484055995941,-0.017059769481420517,0.38242465257644653,0.37716010212898254,-0.027015328407287598,0.385336309671402,0.3352997303009033,-0.03710559383034706,0.37405920028686523,0.2958067059516907,-0.04537477716803551,0.39913085103034973,0.28305891156196594,-0.011013321578502655,0.42294391989707947,0.25096625089645386,-0.032722633332014084,0.4363304674625397,0.2528042197227478,-0.045447397977113724,0.4408949613571167,0.2730240523815155,-0.05006587877869606,0.37925422191619873,0.25205719470977783,-0.013008572161197662,0.40473484992980957,0.2002795934677124,-0.03561036288738251,0.41915014386177063,0.19765529036521912,-0.045331887900829315,0.4268511235713959,0.20859217643737793,-0.04596716910600662,0.3541007339954376,0.238949716091156,-0.018123352900147438,0.3685583174228668,0.2415856420993805,-0.04396234080195427,0.3617573380470276,0.29831528663635254,-0.045558035373687744,0.3555653989315033,0.3341970443725586,-0.037880733609199524,0.32853174209594727,0.2422889620065689,-0.024740656837821007,0.3393118381500244,0.2724141478538513,-0.0427563339471817,0.3399093449115753,0.31686490774154663,-0.042752787470817566,0.34016188979148865,0.3395783305168152,-0.03686356917023659
793,00:26:690,,0.3245564103126526,0.4013909101486206,2.5427416971979255e-07,0.3524305820465088,0.4038713574409485,-0.016253765672445297,0.38391757011413574,0.37832993268966675,-0.025471169501543045,0.38624128699302673,0.3374865651130676,-0.034914467483758926,0.37442952394485474,0.2989194095134735,-0.04272931069135666,0.39946430921554565,0.28549057245254517,-0.010004662908613682,0.4228650629520416,0.25431957840919495,-0.029880575835704803,0.43668264150619507,0.2550661861896515,-0.04164225235581398,0.44277170300483704,0.27344077825546265,-0.046016715466976166,0.3792544901371002,0.25579145550727844,-0.011929080821573734,0.4039316177368164,0.20366674661636353,-0.03233946114778519,0.41918981075286865,0.20050954818725586,-0.041108470410108566,0.4282953441143036,0.21232984960079193,-0.04188475012779236,0.3539317846298218,0.24308475852012634,-0.01685517281293869,0.3698684573173523,0.2418147325515747,-0.04171500355005264,0.3632168173789978,0.2972521483898163,-0.0436691977083683,0.356844961643219,0.3344518840312958,-0.036760564893484116,0.3282955288887024,0.2461964637041092,-0.023123901337385178,0.3408488929271698,0.27101972699165344,-0.0412481389939785,0.34176722168922424,0.3160035312175751,-0.04148536175489426,0.3415657579898834,0.34209883213043213,-0.03601624816656113
794,00:26:724,,0.3245201110839844,0.4057765305042267,2.6307941425329773e-07,0.3521561920642853,0.40675848722457886,-0.016525276005268097,0.38384345173835754,0.38137149810791016,-0.02596292644739151,0.385314017534256,0.33825546503067017,-0.03532159700989723,0.37252381443977356,0.3012445271015167,-0.04309174045920372,0.40047717094421387,0.288636714220047,-0.013987590558826923,0.4269990921020508,0.2547872066497803,-0.033053476363420486,0.44213661551475525,0.2509795129299164,-0.043895214796066284,0.45036932826042175,0.2613869309425354,-0.04824891313910484,0.3794422447681427,0.2563425600528717,-0.015988152474164963,0.4033728837966919,0.19969095289707184,-0.036408599466085434,0.42019253969192505,0.1953650265932083,-0.04517464339733124,0.4312748312950134,0.20549973845481873,-0.0463843047618866,0.35382401943206787,0.24328404664993286,-0.020493362098932266,0.3670094311237335,0.2488214671611786,-0.04470245540142059,0.3610439896583557,0.302757203578949,-0.04716680571436882,0.3548051118850708,0.3393917977809906,-0.041121043264865875,0.3283151090145111,0.24658483266830444,-0.02642729878425598,0.33803921937942505,0.2781592905521393,-0.043494559824466705,0.34002405405044556,0.3222300112247467,-0.04407479241490364,0.3411586284637451,0.3481621742248535,-0.03941861540079117
795,00:26:757,,0.324971467256546,0.4065488576889038,3.5559645539251505e-07,0.3532199263572693,0.4073020815849304,-0.016353968530893326,0.3842439353466034,0.3841976821422577,-0.024251019582152367,0.3821448087692261,0.34686005115509033,-0.032063934952020645,0.36612454056739807,0.3155941963195801,-0.038864895701408386,0.3971163332462311,0.2883182168006897,-0.015357410535216331,0.4259674549102783,0.2504134476184845,-0.030395252630114555,0.4442390203475952,0.22880171239376068,-0.03866497427225113,0.4602910876274109,0.20833781361579895,-0.042820993810892105,0.3749902844429016,0.25731968879699707,-0.018050819635391235,0.396130234003067,0.2021256685256958,-0.03528094291687012,0.4114287495613098,0.1706908643245697,-0.04409979656338692,0.42348769307136536,0.1409761756658554,-0.04665212333202362,0.3504478633403778,0.24685394763946533,-0.022811414673924446,0.35858121514320374,0.26499390602111816,-0.0479527972638607,0.3543022572994232,0.3156135082244873,-0.05455545336008072,0.3493254780769348,0.34186288714408875,-0.051059164106845856,0.32557782530784607,0.2529415488243103,-0.028795327991247177,0.33274275064468384,0.29478970170021057,-0.04706796631217003,0.3341590464115143,0.33866018056869507,-0.05030316859483719,0.33487462997436523,0.36061596870422363,-0.04771970212459564
796,00:26:791,,0.32767999172210693,0.41899073123931885,3.485398565317155e-07,0.3579123020172119,0.4124457836151123,-0.014474369585514069,0.3863401710987091,0.3867305517196655,-0.021659787744283676,0.3796066641807556,0.3503616452217102,-0.02992352284491062,0.36280399560928345,0.32134997844696045,-0.037132151424884796,0.39598169922828674,0.2823207974433899,-0.013478729873895645,0.42311596870422363,0.22972148656845093,-0.028763245791196823,0.4404827952384949,0.20074309408664703,-0.036780450493097305,0.4547468423843384,0.1749507486820221,-0.040034931153059006,0.3721221685409546,0.2530675530433655,-0.01737230084836483,0.3903726041316986,0.18430352210998535,-0.034726206213235855,0.40427258610725403,0.1373155117034912,-0.044361911714076996,0.41420745849609375,0.09575104713439941,-0.04698280245065689,0.34666821360588074,0.24734659492969513,-0.023139506578445435,0.3481845259666443,0.2706453204154968,-0.04778579622507095,0.34790655970573425,0.3224020302295685,-0.055238574743270874,0.3462461829185486,0.35411542654037476,-0.05145072937011719,0.32149389386177063,0.2592408061027527,-0.03008965216577053,0.32349106669425964,0.29936540126800537,-0.04563021659851074,0.32855522632598877,0.3418971598148346,-0.047250911593437195,0.332593709230423,0.36962074041366577,-0.04327257722616196
797,00:26:825,,0.33018168807029724,0.42906224727630615,3.420867358272517e-07,0.3609929084777832,0.4182537794113159,-0.016664929687976837,0.38812947273254395,0.38719627261161804,-0.024636929854750633,0.377536803483963,0.3493064343929291,-0.033449530601501465,0.3582899570465088,0.32053372263908386,-0.041111599653959274,0.3925968110561371,0.27605709433555603,-0.015439295209944248,0.41559335589408875,0.21000444889068604,-0.031003311276435852,0.43055909872055054,0.1726159006357193,-0.0391000434756279,0.44294142723083496,0.1399969756603241,-0.04257405176758766,0.36682841181755066,0.25113368034362793,-0.018908821046352386,0.38066092133522034,0.17552295327186584,-0.0367017462849617,0.39225947856903076,0.12248581647872925,-0.04674813151359558,0.4007021188735962,0.07705329358577728,-0.04981188476085663,0.3415425717830658,0.25094014406204224,-0.024545028805732727,0.3421023488044739,0.2720712125301361,-0.049839556217193604,0.3447500467300415,0.32406407594680786,-0.057862818241119385,0.34563392400741577,0.35713809728622437,-0.05451074242591858,0.3174669146537781,0.2682358920574188,-0.03162343055009842,0.3201235830783844,0.30241838097572327,-0.047812387347221375,0.3272876441478729,0.34347134828567505,-0.0498972050845623,0.33312147855758667,0.37108099460601807,-0.046399012207984924
798,00:26:858,,0.33703359961509705,0.43771010637283325,3.584286503155454e-07,0.36744505167007446,0.4222726821899414,-0.016220735386013985,0.3914194405078888,0.383981853723526,-0.02314467541873455,0.3803550601005554,0.3492300510406494,-0.030834071338176727,0.36018675565719604,0.3247084617614746,-0.03741186857223511,0.39320626854896545,0.27352526783943176,-0.012641974724829197,0.4116402566432953,0.20656397938728333,-0.02663750946521759,0.4231862723827362,0.16469840705394745,-0.0340215303003788,0.43209633231163025,0.12822119891643524,-0.037335775792598724,0.36694616079330444,0.25244271755218506,-0.016153400763869286,0.37729308009147644,0.17476661503314972,-0.03266512230038643,0.38604095578193665,0.1188623458147049,-0.04220348596572876,0.39210766553878784,0.07288952171802521,-0.04490326717495918,0.3413761258125305,0.2563334107398987,-0.02193237841129303,0.34262338280677795,0.27061715722084045,-0.04652946814894676,0.3451281785964966,0.31998497247695923,-0.054978325963020325,0.3467966914176941,0.3512169420719147,-0.05191326513886452,0.3178732991218567,0.27786773443222046,-0.029050156474113464,0.3208850026130676,0.3092425465583801,-0.045511938631534576,0.3295229971408844,0.34895846247673035,-0.048412129282951355,0.33745241165161133,0.37463149428367615,-0.045398179441690445
